Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AGRO.JK,ASGR.JK,BACA.JK,BBCA.JK,BBKP.JK,BBNI.JK,BBRI.JK,BBTN.JK,BCAP.JK,BDMN.JK,AGRO.JK,ASGR.JK,BACA.JK,BBCA.JK,BBKP.JK,BBNI.JK,BBRI.JK,BBTN.JK,BCAP.JK,BDMN.JK,AGRO.JK,ASGR.JK,BACA.JK,BBCA.JK,BBKP.JK,BBNI.JK,BBRI.JK,BBTN.JK,BCAP.JK,BDMN.JK,AGRO.JK,ASGR.JK,BACA.JK,BBCA.JK,BBKP.JK,BBNI.JK,BBRI.JK,BBTN.JK,BCAP.JK,BDMN.JK,AGRO.JK,ASGR.JK,BACA.JK,BBCA.JK,BBKP.JK,BBNI.JK,BBRI.JK,BBTN.JK,BCAP.JK,BDMN.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-19,186.8734588623047,757.6310424804688,300.0,5742.619140625,158.11439514160156,3107.287109375,2920.55908203125,1647.0057373046875,147.0,2953.24853515625,199.59259033203125,761.6185742829975,302.0,5847.030397727272,163.76133728027344,3117.2145442292335,2933.9870410184144,1692.9686969255185,148.0,2981.1752352522903,179.04629516601562,757.6310424804688,298.0,5733.918202533144,156.70265197753906,3077.5048048123003,2900.417323859331,1647.0057373046875,146.0,2939.28518510823,182.9598846435547,761.6185742829975,302.0,5829.628521543561,160.9378662109375,3107.287109375,2920.55908203125,1669.987217115103,148.0,2946.2668601322403,26454446,269400.0,3569800,74171000,4573802,38600800,103421146,18122402,213000,2908600
2019-12-20,211.33334350585938,749.6560668945312,300.0,5794.82470703125,155.29092407226562,3097.359619140625,2927.273681640625,1631.684814453125,140.0,2946.26708984375,217.20370483398438,761.618663706678,300.0,5864.4322110196135,159.526123046875,3107.287053817358,2933.9876625565016,1654.666295160565,146.0,2967.2121165488006,187.8518524169922,749.6560668945312,300.0,5751.320017038523,155.29092407226562,3077.5047497871597,2900.417938285984,1631.684814453125,140.0,2876.450334160249,187.8518524169922,761.618663706678,300.0,5812.226583028341,158.11439514160156,3107.287053817358,2920.5597007247484,1647.0058015914183,145.0,2953.2487654121,35999056,179700.0,5207000,99453000,6991818,37723600,171838258,18324450,14117700,2398000
2019-12-23,201.5493927001953,749.6560668945312,302.0,5794.82470703125,155.29092407226562,3146.99658203125,2987.69873046875,1624.0242919921875,140.0,2876.45068359375,217.20370483398438,761.618663706678,302.0,5855.731273021068,158.11439514160156,3146.99658203125,3001.126510109415,1662.3267591565102,144.0,2946.267447758647,199.59259033203125,745.6685346238157,300.0,5786.123769032704,155.29092407226562,3097.3594119676654,2927.2732713136566,1624.0242919921875,140.0,2876.45068359375,213.29013061523438,749.6560668945312,300.0,5812.226583028341,155.29092407226562,3117.2142799930994,2987.69873046875,1654.6662657236457,140.0,2918.3407420926883,13644283,140500.0,5195700,46558500,5992056,45834400,135606712,7919940,38827400,2236500
2019-12-26,209.3765411376953,757.6310424804688,302.0,5812.2265625,155.29092407226562,3156.924072265625,2960.843505859375,1631.684814453125,140.0,2855.505615234375,217.20370483398438,781.5562332956415,306.0,5851.380783355165,156.70265197753906,3176.778940644654,2987.699250120577,1647.0058015914183,141.0,2890.413996838707,197.63580322265625,749.6559788754113,300.0,5794.824686564371,153.87918090820312,3146.9966380761107,2954.129524716857,1624.0243208839784,135.0,2834.5605862717757,205.4629669189453,753.64351067794,302.0,5794.824686564371,155.29092407226562,3156.924072265625,2967.557306693022,1624.0243208839784,141.0,2862.4872915552414,7227959,74400.0,6485300,38188500,2607711,35309200,55258354,14688826,307400,3675800
2019-12-27,203.5061798095703,749.6560668945312,300.0,5825.27734375,158.11439514160156,3146.99658203125,2974.27099609375,1647.0057373046875,140.0,2827.578857421875,215.24691772460938,773.5812605188248,304.0,5829.627812266617,160.9378662109375,3166.8514500566835,2980.984976577704,1654.666230574826,140.0,2855.505562186536,201.5493927001953,749.6560668945312,298.0,5803.525001166916,155.29092407226562,3117.2142799930994,2940.7014542916877,1639.3452440345488,137.0,2813.615505039545,215.24691772460938,757.6311314359625,298.0,5803.525001166916,155.29092407226562,3156.9240160439667,2940.7014542916877,1639.3452440345488,140.0,2855.505562186536,5714460,119600.0,9689600,29945000,7422069,19371400,62113562,11892010,74600,4458000
2019-12-30,193.72222900390625,757.6310424804688,300.0,5816.57666015625,158.11439514160156,3117.214599609375,2954.12939453125,1624.0242919921875,150.0,2757.76220703125,207.4197540283203,773.5811696905839,304.0,5847.029941099477,160.9378662109375,3166.8517747623905,2987.699118455585,1654.6662657236457,150.0,2834.560648239715,191.76544189453125,753.64351067794,300.0,5803.525254037724,156.70265197753906,3097.3597295481686,2927.2736514535545,1624.0242919921875,140.0,2757.76220703125,205.4629669189453,757.6310424804688,300.0,5812.226191450075,158.11439514160156,3156.9243397317873,2987.699118455585,1654.6662657236457,141.0,2834.560648239715,7689940,42500.0,5144800,61168000,7885328,35604600,73085482,10333371,1188000,5828300
2020-01-02,192.74383544921875,753.6434936523438,300.0,5820.927734375,170.8200225830078,3087.432373046875,2960.843505859375,1631.684814453125,141.0,2764.743408203125,199.59259033203125,793.5188107768064,304.0,5899.236179232063,170.8200225830078,3127.1421141793103,2960.843505859375,1647.0058015914183,150.0,2785.6884340228453,192.74383544921875,749.6559619398976,300.0,5812.226796057548,156.70265197753906,3087.432373046875,2927.273780455655,1616.3638273148317,140.0,2736.816707110164,194.70062255859375,757.63102536479,300.0,5825.278203533726,158.11439514160156,3127.1421141793103,2954.129524716857,1647.0058015914183,141.0,2757.7617329298846,2521680,439700.0,6731200,49445000,23770313,18602600,45886302,6116029,275400,1140900
2020-01-03,194.70062255859375,769.5936889648438,304.0,5916.63720703125,167.9965362548828,3097.359619140625,2967.557373046875,1647.0057373046875,140.0,2743.798583984375,201.5493927001953,773.5812210320191,304.0,5916.63720703125,173.6434783935547,3127.1419231708232,2980.985335632158,1647.0057373046875,145.0,2778.706962915474,189.8086395263672,753.6435606961423,300.0,5851.3801790125235,165.17306518554688,3037.7950110802285,2947.415609477827,1616.3637642241333,131.0,2722.853556625716,192.74383544921875,753.6435606961423,300.0,5873.132521685432,172.23175048828125,3097.359619140625,2967.557373046875,1647.0057373046875,131.0,2778.706962915474,4419380,195200.0,7891900,47755500,19543177,32251400,91189705,9313789,214700,1382100
2020-01-06,191.76544189453125,753.6434936523438,308.0,5860.0810546875,162.34959411621094,3027.867431640625,2933.987548828125,1631.684814453125,138.0,2694.927001953125,197.63580322265625,769.5936205021288,310.0,5873.13246015451,167.9965362548828,3077.5046026511272,2947.41532983052,1647.0058015914183,144.0,2743.798735149166,191.76544189453125,741.680898515005,304.0,5820.92683828647,160.9378662109375,3017.9399974385246,2900.41782585885,1616.3638273148317,137.0,2673.981973440536,194.70062255859375,769.5936205021288,304.0,5847.02964922049,167.9965362548828,3077.5046026511272,2927.2735681724985,1631.684814453125,140.0,2743.798735149166,2335457,242700.0,7913500,27300000,6884008,26249200,48648450,12162158,2893700,3564000
2020-01-07,194.70062255859375,769.5936889648438,308.0,5864.4306640625,165.17306518554688,2998.08544921875,2954.12939453125,1624.0242919921875,140.0,2701.908447265625,194.70062255859375,769.5936889648438,310.0,5890.53347117257,167.9965362548828,3057.6500607926323,2960.8433753778895,1639.3452788579166,140.0,2722.853473988614,191.76544189453125,745.6684965617916,308.0,5855.729728359143,159.526123046875,2988.158013956436,2940.701613146834,1608.7033051264582,136.0,2687.945096116965,191.76544189453125,753.6435606961423,308.0,5860.080196210822,162.34959411621094,3047.7226255303185,2960.8433753778895,1616.3637985593227,136.0,2687.945096116965,1218015,350200.0,4953600,45022500,7252207,38049800,114344885,20977638,120000,1456200
2020-01-08,187.8518524169922,753.6434936523438,308.0,5812.2265625,183.525634765625,2948.447998046875,2940.701416015625,1585.7218017578125,139.0,2660.018310546875,197.63580322265625,765.6060887896825,310.0,5868.782659290794,190.58432006835938,2988.1577353943076,2954.1291964999036,1624.0242683648876,140.0,2694.926687325705,186.8734588623047,745.6684302274513,308.0,5803.525624532186,165.17306518554688,2938.520563710017,2913.845674738216,1585.7218017578125,135.0,2660.018310546875,192.74383544921875,765.6060887896825,308.0,5803.525624532186,166.58480834960938,2978.2303010574497,2940.701416015625,1608.7032817220577,140.0,2694.926687325705,5524557,324300.0,7156900,53692500,65142365,40926800,188929583,14326153,105100,1340100
2020-01-09,186.8734588623047,765.6060791015625,308.0,5864.4306640625,180.70216369628906,3057.649658203125,2954.12939453125,1616.36376953125,139.0,2660.018310546875,190.7870330810547,765.6060791015625,312.0,5877.482067617535,186.34910583496094,3057.649658203125,2967.5571759156655,1624.0242628265407,139.0,2722.8533887487697,183.9382781982422,749.6559524536133,308.0,5855.729728359143,175.0552215576172,2978.230186561485,2933.9876323001945,1578.0613030547963,136.0,2653.036635191109,190.7870330810547,757.6310157775879,308.0,5864.4306640625,183.525634765625,2978.230186561485,2954.12939453125,1585.721796350087,139.0,2715.8717133930036,6870230,37700.0,5688300,40363500,27464489,43770600,79280569,10209779,79400,1393200
2020-01-10,186.8734588623047,757.6310424804688,310.0,5851.38037109375,179.29043579101562,3067.577392578125,2960.843505859375,1654.666259765625,139.0,2687.945068359375,190.7870330810547,769.5936378880551,312.0,5938.389744641612,182.11390686035156,3107.287132287874,2974.27128783554,1662.3267531709062,140.0,2722.853445870536,185.8950653076172,757.6310424804688,308.0,5838.328965061571,176.46694946289062,3047.7225227232507,2947.4155435743382,1616.3637927392194,136.0,2653.036690848214,188.8302459716797,765.6061060855263,308.0,5886.184120512895,180.70216369628906,3057.6499576506876,2974.27128783554,1631.6847795497818,136.0,2667.000041852679,3362854,35900.0,7635800,73362000,9705216,41985000,137292491,20457829,37600,2749100
2020-01-13,190.7870330810547,789.5313720703125,308.0,5868.7822265625,176.46694946289062,3087.432373046875,3027.982421875,1647.0057373046875,140.0,2694.927001953125,193.72222900390625,813.4565651633524,312.0,5881.83363255189,182.11390686035156,3097.359808329984,3027.982421875,1669.987217115103,140.0,2757.762087490892,186.8734588623047,765.6061789772727,308.0,5860.08128923624,175.0552215576172,3057.650067197548,2967.556959284028,1624.024257494272,138.0,2687.945325782262,186.8734588623047,765.6061789772727,310.0,5864.4317578993705,179.29043579101562,3077.504937763766,2974.270939640547,1662.3267238449646,139.0,2687.945325782262,4113777,1039000.0,6369300,67855000,13085169,24716600,122488655,11679269,31400,3760300
2020-01-14,188.8302459716797,777.5687866210938,310.0,5977.54443359375,180.70216369628906,3117.214599609375,3068.266357421875,1654.666259765625,139.0,2841.5419921875,197.63580322265625,801.4939800555888,314.0,5990.595840653998,187.76084899902344,3117.214599609375,3088.4083012093447,1662.3267531709062,139.0,2869.4686948134213,188.8302459716797,757.631125425681,308.0,5864.432239071597,176.46694946289062,3067.5774244563595,3034.6968117271754,1631.6847795497818,135.0,2708.8901547143732,193.72222900390625,757.631125425681,308.0,5868.78270809168,176.46694946289062,3107.287164578772,3048.124774252155,1654.666259765625,136.0,2715.871830370854,8808404,35900.0,11315800,93582000,29570266,40286800,174258629,17977986,244100,9869700
2020-01-15,184.9166717529297,801.4938354492188,310.0,5947.09033203125,176.46694946289062,3047.722412109375,3074.980224609375,1639.34521484375,135.0,2771.7255859375,190.7870330810547,817.4439615278102,314.0,6142.861410993507,183.525634765625,3127.141888646427,3074.980224609375,1669.9871873786815,136.0,2883.4324105596666,184.9166717529297,765.606051772388,310.0,5916.637053081565,176.46694946289062,3037.7949775422435,3041.4106801600315,1624.0242285762843,133.0,2764.743909398615,190.7870330810547,765.606051772388,310.0,5977.543610980934,182.11390686035156,3097.3595849450326,3068.266243595959,1662.3266942449486,136.0,2855.505704404125,3177652,512200.0,6768900,75623500,12358970,35369800,112825318,10037559,222300,5421300
2020-01-16,181.9814910888672,805.4814453125,310.0,5960.14208984375,175.0552215576172,3057.649658203125,3068.266357421875,1631.684814453125,139.0,2778.70703125,186.8734588623047,837.381700572401,312.0,5994.945839273495,176.46694946289062,3087.4319600687395,3081.6943199468546,1631.684814453125,139.0,2820.597086997487,181.9814910888672,797.5063814975248,310.0,5912.286934377851,169.4082794189453,3027.86735633751,3027.982830464686,1608.703333745685,135.0,2736.8169755025124,184.9166717529297,797.5063814975248,310.0,5920.987871735288,176.46694946289062,3047.7222242479197,3068.266357421875,1624.0243208839784,135.0,2771.725355292085,2336581,519400.0,9406200,88931500,8453565,38027400,147387255,17903808,260800,2598400
2020-01-17,178.06790161132812,845.3568115234375,312.0,5981.89453125,172.23175048828125,3087.432373046875,3108.5498046875,1647.0057373046875,139.0,2757.76220703125,181.9814910888672,861.3069400427476,314.0,5994.9459375,175.0552215576172,3087.432373046875,3115.263785777868,1647.0057373046875,139.0,2792.670589398734,178.06790161132812,805.4814902251621,310.0,5916.6375,170.8200225830078,3047.7226319144393,3088.4082220341347,1616.3637642241333,136.0,2743.798854084256,181.9814910888672,805.4814902251621,310.0,5951.44125,175.0552215576172,3057.650067197548,3101.8358235971314,1624.024257494272,136.0,2785.688912925237,2752364,1059000.0,8604100,38249500,3729735,33630000,133295352,8893372,284500,1146800
2020-01-20,173.17593383789062,821.4315795898438,310.0,5947.09033203125,169.4082794189453,2998.08544921875,3128.69140625,1608.703369140625,140.0,2708.890380859375,180.02468872070312,861.3068989874089,312.0,6068.903447829988,173.6434783935547,3097.3598018418875,3148.8329867035477,1647.0058378290948,140.0,2771.7254670133298,173.17593383789062,813.4565157103307,310.0,5942.739863609866,166.58480834960938,2988.158013956436,3108.549465178752,1601.0428754029308,136.0,2694.9270283807186,178.06790161132812,845.3567712283829,312.0,6047.15110572307,173.6434783935547,3067.577496054946,3148.8329867035477,1647.0058378290948,136.0,2757.762114534673,2302852,88700.0,7167800,93554500,6841365,35184600,90022804,8423990,222600,1867900
2020-01-21,172.19754028320312,761.6185913085938,308.0,5942.7392578125,172.23175048828125,3008.0126953125,3135.40576171875,1593.38232421875,144.0,2701.908447265625,175.13272094726562,821.4315696836143,310.0,5999.2953415252105,173.6434783935547,3037.7949992264853,3142.1197428790756,1616.3638046032768,153.0,2722.853473988614,169.26234436035156,761.6185913085938,308.0,5938.388789834599,166.58480834960938,2978.230391398515,3115.2638182377727,1578.0613372957323,140.0,2687.945096116965,173.17593383789062,797.506378333606,310.0,5990.594405569409,169.4082794189453,3008.0126953125,3135.40576171875,1616.3638046032768,140.0,2722.853473988614,1069915,139700.0,7679300,103984500,3858937,32903600,81224962,7211365,767100,937100
2020-01-22,166.32716369628906,809.468994140625,308.0,5951.44140625,163.76133728027344,3027.867431640625,3162.26123046875,1570.40087890625,140.0,2694.927001953125,175.13272094726562,813.4565261314655,310.0,5999.296563756397,173.6434783935547,3057.6497342469265,3162.26123046875,1608.70334706921,144.0,2743.798735149166,166.32716369628906,761.6186102505387,308.0,5947.090937385782,163.76133728027344,3008.0125632364243,3135.405667254304,1547.419398008474,140.0,2687.945325782262,175.13272094726562,773.5812062230603,308.0,5964.492812842654,170.8200225830078,3027.867431640625,3142.1196482123487,1593.382359804026,144.0,2701.908678123988,2799278,295000.0,9879300,94311500,7747201,44490400,90609115,11118488,108700,1352800
2020-01-23,163.39198303222656,777.5687866210938,310.0,5951.44140625,162.34959411621094,3037.794921875,3182.403076171875,1555.079833984375,140.0,2680.9638671875,173.17593383789062,801.4939800555888,312.0,5999.296563756397,165.17306518554688,3067.5772250306372,3195.8306770602353,1578.0613140300816,140.0,2722.8539276123047,160.456787109375,757.631125425681,308.0,5942.740468521564,160.9378662109375,2998.08518433415,3148.833172406669,1532.0983539386684,135.0,2673.9821904500327,168.28395080566406,801.4939800555888,308.0,5990.595626027961,162.34959411621094,3027.8674874897874,3168.9751146657927,1570.4008206815126,139.0,2722.8539276123047,1700948,116700.0,18850100,87728000,3621357,44155400,153849977,7730274,123100,1190100
2020-01-24,164.37037658691406,785.5437622070312,308.0,5925.337890625,163.76133728027344,3057.649658203125,3182.403076171875,1585.7218017578125,139.0,2673.98193359375,168.28395080566406,793.5188257827372,310.0,5986.244447503671,167.9965362548828,3087.4319600687395,3189.1170569249166,1601.0427884006426,140.0,2736.8170181951696,163.39198303222656,785.5437622070312,308.0,5925.337890625,162.34959411621094,3017.939922382305,3142.11955227135,1547.4193351507374,135.0,2673.98193359375,163.39198303222656,793.5188257827372,310.0,5934.038827321953,162.34959411621094,3017.939922382305,3175.689095418834,1562.7403217935675,135.0,2680.9636096605745,2145861,6500.0,535200,69653500,2461225,35702000,105620964,14893913,61300,1733200
2020-01-27,156.543212890625,749.6560668945312,308.0,5951.44140625,160.9378662109375,2958.37548828125,3121.977783203125,1524.4378662109375,135.0,2632.091796875,164.37037658691406,781.556325060256,308.0,6038.450783534357,165.17306518554688,3057.649833525587,3155.5473282128705,1570.400826471823,139.0,2708.890231266578,153.6080322265625,733.705937811669,308.0,5929.689061928911,160.9378662109375,2958.37548828125,3115.263802077627,1516.777372834123,132.0,2618.12844516744,164.37037658691406,773.5812605188248,308.0,5973.193750571089,163.76133728027344,3057.649833525587,3155.5473282128705,1570.400826471823,139.0,2660.0185002901194,2889630,142100.0,17900,39679000,7319642,28379600,103076840,9801068,102100,1801000
2020-01-28,155.5648193359375,753.6434936523438,310.0,5907.93603515625,160.9378662109375,2968.302734375,3101.835693359375,1497.626220703125,135.0,2597.183349609375,158.5,761.6185570772363,310.0,5955.791187134688,162.34959411621094,2968.302734375,3115.263654976308,1524.4379489776716,136.0,2639.073403635333,154.58642578125,737.6933668025587,300.0,5877.482756624517,155.29092407226562,2898.8106971153848,3068.266149934768,1474.6447393249423,130.0,2555.2932955834176,156.543212890625,741.680898515005,308.0,5947.090250411336,160.9378662109375,2938.5204326923076,3074.9801307432344,1493.7959738067611,135.0,2632.09172796434,1730282,120000.0,710600,82615000,10538233,42985000,104935872,18143789,238800,1191300
2020-01-29,155.5648193359375,765.6060791015625,310.0,5903.58544921875,166.58480834960938,2918.66552734375,3101.835693359375,1478.4749755859375,141.0,2569.256591796875,160.456787109375,765.6060791015625,310.0,5955.791068519137,175.0552215576172,2988.1575637090773,3128.691616593241,1516.7774442740476,141.0,2632.09167148756,155.5648193359375,749.6559524536133,310.0,5890.534044393654,160.9378662109375,2918.66552734375,3088.4080923601673,1478.4749755859375,132.0,2569.256591796875,155.5648193359375,749.6559524536133,310.0,5916.636854043847,162.34959411621094,2968.3026961761266,3101.835693359375,1509.1169505364257,132.0,2597.1832938816237,1629403,18300.0,0,43821000,6412531,33503800,214362682,11574024,91900,950300
2020-01-30,155.5648193359375,765.6060791015625,374.0,5864.4306640625,160.9378662109375,2878.9560546875,3074.980224609375,1478.4749755859375,141.0,2513.4033203125,159.4783935546875,769.5936107635498,378.0,5955.790488947747,167.9965362548828,2948.448097386853,3155.5472755348933,1497.6262099299927,160.0,2583.2200792100693,154.58642578125,765.6060791015625,316.0,5855.729728359143,160.9378662109375,2878.9560546875,3074.980224609375,1463.1539881106935,133.0,2513.4033203125,156.543212890625,769.5936107635498,316.0,5955.790488947747,166.58480834960938,2918.6657933728447,3155.5472755348933,1497.6262099299927,136.0,2569.2567274305557,1163333,12500.0,247500,71990000,1882788,26904000,96500596,9250867,17875000,2397600
2020-01-31,149.69444274902344,757.6310424804688,310.0,5638.20751953125,158.11439514160156,2859.101318359375,2994.4130859375,1432.5120849609375,142.0,2429.623046875,156.543212890625,765.6061060855263,354.0,5920.987989260826,163.76133728027344,2898.8110588921445,3074.98031966236,1489.9656813928498,149.0,2534.348178205819,147.73765563964844,757.6310424804688,310.0,5638.20751953125,156.70265197753906,2819.391577826606,2994.4130859375,1421.0213446228813,136.0,2429.623046875,156.543212890625,765.6061060855263,354.0,5916.637520495756,160.9378662109375,2898.8110588921445,3068.2663384414036,1486.1354346134976,141.0,2520.3848273617095,2369594,1900.0,308900,163136500,6025348,54195000,150763654,20893217,15266100,2324500
2020-02-03,144.80247497558594,757.6310424804688,310.0,5603.4033203125,155.29092407226562,2829.31884765625,2994.4130859375,1386.549072265625,140.0,2422.6416015625,149.69444274902344,757.6310424804688,310.0,5729.566904387859,158.11439514160156,2898.8108895285086,3014.554849291497,1428.6817852783483,146.0,2478.495010244056,143.82408142089844,741.6809152703537,304.0,5542.496762483016,152.4674530029297,2809.4639785498903,2987.6992850254173,1382.7188256281047,136.0,2373.7698689661383,147.73765563964844,757.6310424804688,310.0,5638.207067643633,155.29092407226562,2819.39141310307,2994.4130859375,1428.6817852783483,139.0,2443.5866298180836,2841694,46000.0,327400,149797000,5327767,40300400,144745560,19489800,7964000,1022700
2020-02-04,143.82408142089844,757.6310424804688,310.0,5742.619140625,151.0557098388672,2918.66552734375,3061.552001953125,1409.5306396484375,143.0,2394.71484375,148.71604919433594,765.6061060855263,310.0,5760.021016808712,158.11439514160156,2928.592961110225,3148.8330264618407,1424.8516271502328,146.0,2443.586575255102,142.84568786621094,749.6559788754113,244.0,5673.011635890151,149.64398193359375,2849.1734909784223,3034.6964408034073,1336.7559490149092,138.0,2387.7331678206997,146.75926208496094,757.6310424804688,244.0,5716.516326349432,158.11439514160156,2869.028358511373,3148.8330264618407,1390.3794052711933,140.0,2443.586575255102,1633491,130300.0,21100,113316500,8057457,39320000,123617275,36601063,14337400,666000
2020-02-05,146.75926208496094,749.6560668945312,310.0,5855.72998046875,146.8205108642578,2948.447998046875,3061.552001953125,1382.7188720703125,145.0,2415.659912109375,148.71604919433594,757.6311314359625,310.0,5899.234660858562,153.87918090820312,2948.447998046875,3074.979962836837,1428.6818332643418,149.0,2429.6232642024925,137.95370483398438,749.6560668945312,246.0,5786.12249184505,146.8205108642578,2878.955957688868,3027.982460361551,1375.0583785379742,142.0,2387.733207923139,144.80247497558594,757.6311314359625,310.0,5899.234660858562,152.4674530029297,2918.665695036301,3068.265982394981,1421.0213397320035,143.0,2394.7148839696983,3964042,109500.0,22300,123002500,10700161,32161400,100395764,16276619,7542000,1245800
2020-02-06,149.69444274902344,765.6060791015625,310.0,5864.4306640625,146.8205108642578,2918.66552734375,3054.838134765625,1417.1910400390625,147.0,2506.421630859375,151.65122985839844,789.5312690734863,310.0,5899.234406875928,151.0557098388672,2988.1575637090773,3081.694057528699,1444.0027664009287,148.0,2513.403306711351,147.73765563964844,749.6559524536133,310.0,5812.225049842359,145.4087677001953,2918.66552734375,3041.4105340018073,1386.5490670540723,142.0,2429.6231964876392,147.73765563964844,749.6559524536133,310.0,5864.4306640625,151.0557098388672,2978.2301299426017,3081.694057528699,1409.530546792815,145.0,2443.586548191591,2474767,13900.0,0,154693500,9912478,33597000,104342852,41185468,14423600,2173100
2020-02-07,149.69444274902344,761.6185913085938,310.0,5881.83349609375,148.23223876953125,2918.66552734375,3054.838134765625,1413.36083984375,146.0,2499.43994140625,153.6080322265625,761.6185913085938,310.0,5899.235370342548,149.64398193359375,2938.5203948767007,3074.9800768379305,1432.512073588472,148.0,2527.3666446621855,148.71604919433594,757.6310594169257,310.0,5833.978341909556,143.99703979492188,2918.66552734375,3048.1245146925758,1401.8700995969168,145.0,2492.458265592266,150.67283630371094,757.6310594169257,310.0,5838.328810471755,146.8205108642578,2938.5203948767007,3074.9800768379305,1417.1910865926943,145.0,2513.4032930342178,2175501,11900.0,0,82609000,9285024,39234200,146349277,22535601,232500,682300
2020-02-10,145.78086853027344,761.6185913085938,310.0,5903.58544921875,143.99703979492188,2908.738037109375,3021.268310546875,1405.7003173828125,146.0,2387.733154296875,149.69444274902344,761.6185913085938,310.0,5903.58544921875,148.23223876953125,2908.738037109375,3041.410250743282,1413.3608107228645,148.0,2499.439968532986,144.80247497558594,749.6559956335897,310.0,5768.7209326927505,143.99703979492188,2869.0283028143663,2954.129050818713,1390.3793307027083,142.0,2387.733154296875,149.69444274902344,757.6310594169257,310.0,5881.8331078435895,148.23223876953125,2908.738037109375,3021.268310546875,1401.8700707127864,144.0,2499.439968532986,1509206,22900.0,0,66578500,6225244,24158600,187982906,12522467,6393200,1115700
2020-02-11,145.78086853027344,761.6185913085938,310.0,5899.23583984375,145.4087677001953,2898.810791015625,3027.982421875,1378.888671875,147.0,2387.733154296875,148.71604919433594,761.6185913085938,310.0,5903.586308752189,149.64398193359375,2928.5930936630457,3048.1243629445576,1413.3608939347937,147.0,2422.6415337456597,144.80247497558594,761.6185913085938,310.0,5868.782557484675,145.4087677001953,2888.883356799818,3007.8406611142927,1363.5676842928694,143.0,2387.733154296875,146.75926208496094,761.6185913085938,310.0,5903.586308752189,145.4087677001953,2898.810791015625,3048.1243629445576,1405.7004001437283,145.0,2394.714830186632,741213,0.0,100,77526500,7147230,17313800,93666727,11909908,286500,854000
2020-02-12,142.84568786621094,789.5313720703125,310.0,5916.63720703125,145.4087677001953,2888.88330078125,3041.41064453125,1363.5675048828125,146.0,2359.80615234375,146.75926208496094,817.4440973455256,310.0,5916.63720703125,148.23223876953125,2928.593036874463,3061.552226717812,1386.5489832322428,150.0,2394.714527378421,142.84568786621094,741.680985884233,310.0,5881.833458754596,143.99703979492188,2888.88330078125,3034.6966635964855,1348.2465193165256,143.0,2359.80615234375,145.78086853027344,761.6186467950995,310.0,5916.63720703125,148.23223876953125,2898.8107348045532,3034.6966635964855,1378.8884904490992,148.0,2387.732852371487,813883,114100.0,100,69971500,2231720,22518200,143167912,17065000,3994900,1239700
2020-02-13,138.93209838867188,789.5313720703125,310.0,5907.93603515625,142.58529663085938,2938.520751953125,3068.266357421875,1340.586181640625,145.0,2359.80615234375,144.80247497558594,789.5313720703125,310.0,5934.038845326307,146.8205108642578,2948.4481869259394,3081.6943199468546,1367.3979094837723,146.0,2401.696202385355,138.93209838867188,781.556307705966,310.0,5864.431351539488,142.58529663085938,2888.883577089052,3048.124774252155,1325.2651943016838,143.0,2359.80615234375,142.84568786621094,781.556307705966,310.0,5934.038845326307,146.8205108642578,2888.883577089052,3074.980338684365,1363.567662649037,145.0,2359.80615234375,2087091,2000.0,0,49737000,7982797,41031400,87683284,14932522,229900,750800
2020-02-14,138.93209838867188,745.6685180664062,280.0,5812.2265625,142.58529663085938,2988.15771484375,3054.838134765625,1352.0767822265625,145.0,2373.77001953125,140.88888549804688,757.6311146129261,280.0,5912.287349129865,145.4087677001953,3017.940017649502,3081.694057528699,1355.9070286649287,145.0,2394.7150491153493,137.95370483398438,741.680985884233,280.0,5807.8760935160935,141.17356872558594,2908.738240695079,3041.4105340018073,1325.2650571579989,141.0,2359.8066664751836,139.91049194335938,757.6311146129261,280.0,5899.235942178144,142.58529663085938,2928.5931092322467,3041.4105340018073,1340.586042911464,144.0,2359.8066664751836,1448085,80800.0,100,147028500,3727185,51465800,139707803,15782699,272600,1049500
2020-02-17,140.88888549804688,757.6310424804688,280.0,5847.02978515625,142.58529663085938,3027.867431640625,3001.126953125,1375.058349609375,146.0,2415.659912109375,143.82408142089844,765.6061060855263,280.0,5873.132596697126,143.99703979492188,3037.7948658427254,3048.124639577058,1386.549089666139,149.0,2422.6415881559337,138.93209838867188,741.6809152703537,280.0,5812.226036435082,141.17356872558594,2988.1576948322236,3001.126953125,1283.132429155262,143.0,2373.7698558300217,138.93209838867188,765.6061060855263,280.0,5812.226036435082,142.58529663085938,3017.9399974385246,3007.8409340908465,1325.2651426967304,144.0,2373.7698558300217,1403523,35200.0,0,115319000,3045329,28980000,131738165,39476784,8467200,1327800
