Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-07,788.0581665039062,2046.3043212890625,234.0,405.61224365234375,1101.476806640625,146.0,1394.315673828125,1265.73974609375,1968.6856689453125,320.0,797.6686319490758,2064.5748955862864,236.0,413.2653048533314,1125.4219546110733,148.0,1414.1635837758563,1288.34224155971,1983.5999543161104,324.0,773.6424683361519,2046.3043212890625,230.0,392.2193865506154,1096.6877770465353,144.0,1384.3917188542594,1254.4384983607702,1943.8285266606495,318.0,773.6424683361519,2046.3043212890625,234.0,392.2193865506154,1120.6329250169836,147.0,1394.315673828125,1254.4384983607702,1943.8285266606495,322.0,28727700.0,2302400.0,54659300.0,81105700,12374400.0,521600.0,1237600,2886400.0,58365500.0,46655200.0
2024-03-08,792.8634033203125,2018.8983154296875,236.0,397.9591979980469,1096.687744140625,143.0,1379.4296875,1280.80810546875,1874.228515625,326.0,802.4738688151042,2055.4394614103153,242.0,411.35205562298114,1120.6328913926038,147.0,1438.9734150179856,1280.80810546875,1973.6570840931697,336.0,788.0581705729167,2009.7630289345304,230.0,396.0459326230563,1096.687744140625,142.0,1374.4677102068345,1254.4385268267463,1849.3713735079575,318.0,788.0581705729167,2055.4394614103153,234.0,405.6122594980093,1101.476773591021,147.0,1394.3156193794964,1280.80810546875,1968.6856556697614,318.0,34922300.0,6497500.0,74041500.0,35009800,9681200.0,243700.0,1655900,3523700.0,43198400.0,87414000.0
2024-03-13,802.4738159179688,2018.8983154296875,240.0,392.2193908691406,1120.6329345703125,147.0,1384.3917236328125,1310.9447021484375,1909.028564453125,338.0,816.8895132099083,2046.3041749151582,240.0,407.5255134396437,1139.789053109976,147.0,1399.2776561449932,1329.7801145356277,1938.857135772705,338.0,797.6685834873222,2018.8983154296875,230.0,386.479594905202,1091.8987567608174,143.0,1374.4677686246919,1277.0409598514952,1854.342850367228,322.0,797.6685834873222,2018.8983154296875,236.0,401.78571747570504,1096.6877863957332,144.0,1379.4297461287522,1280.8080423289332,1904.0571358998616,326.0,44352200.0,3453700.0,72018600.0,59500100,25743500.0,12700.0,602100,4594500.0,20973800.0,102048500.0
2024-03-14,807.279052734375,2037.1688232421875,240.0,403.698974609375,1115.8438720703125,142.0,1424.0875244140625,1307.1776123046875,1923.94287109375,332.0,812.0842851911272,2046.3041094450673,242.0,405.6122398918839,1158.9451375150886,147.0,1429.0495018510453,1322.2459421295255,1948.8000141311368,340.0,788.058122907366,2018.898250836428,236.0,392.21938291432167,1106.2658130825846,140.0,1379.4297274812175,1295.876364936059,1904.0571566638405,328.0,802.4738202776227,2018.898250836428,242.0,392.21938291432167,1134.9999900457685,147.0,1384.3917049182,1318.4788596733158,1928.9142997012273,338.0,28656200.0,4165900.0,66629100.0,30315800,34448200.0,601400.0,2068100,2935200.0,13795100.0,61729500.0
2024-03-15,802.4738159179688,2037.1688232421875,234.0,396.0459289550781,1082.3206787109375,141.0,1473.707275390625,1284.5751953125,1918.971435546875,320.0,812.0842807792618,2046.3041094450673,240.0,407.52552109870356,1125.4219446773022,149.0,1503.4791395399304,1322.2460221545089,1953.7714356733727,332.0,797.6685834873222,2018.898250836428,232.0,396.0459289550781,1063.1645605036642,140.0,1404.2395923755787,1284.5751953125,1918.971435546875,318.0,807.2790483486152,2018.898250836428,240.0,403.6989903841618,1115.8438855736656,143.0,1424.0875018084491,1318.478939470308,1928.9142927258745,330.0,14659200.0,3318800.0,55639600.0,35053000,29703800.0,274000.0,6254600,2229000.0,17251400.0,102080500.0
2024-03-18,792.8634033203125,2009.762939453125,234.0,415.1785888671875,1091.8988037109375,141.0,1443.9354248046875,1273.27392578125,1894.1142578125,322.0,812.0843343098959,2055.4393698952417,234.0,417.09185425367224,1106.2658932334498,150.0,1493.5551988529585,1310.9447519877958,1928.9142572998687,322.0,792.8634033203125,2009.762939453125,230.0,397.9592003888249,1053.586564984238,141.0,1443.9354248046875,1261.9726779192863,1884.1714008161089,314.0,802.4738688151042,2037.168797718395,234.0,397.9592003888249,1082.3207440292626,146.0,1488.5932214481315,1295.8764215051776,1918.9714003034778,320.0,16675700.0,3027100.0,60320700.0,43095800,18159400.0,622600.0,2802300,1917700.0,20592700.0,75516300.0
2024-03-19,812.0842895507812,2037.1688232421875,238.0,405.61224365234375,1139.7890625,143.0,1434.011474609375,1277.041015625,1814.5714111328125,326.0,821.6947545158793,2037.1688232421875,238.0,419.0051007540721,1149.3671218487395,146.0,1448.897406871756,1295.8764288348084,1913.9999816058432,326.0,792.8633596205852,2018.898250836428,232.0,401.78571305184994,1087.1097360819329,143.0,1419.1255423469938,1269.5068503410769,1814.5714111328125,320.0,792.8633596205852,2028.0335370393077,234.0,419.0051007540721,1091.8987657563025,144.0,1443.9354294509624,1280.8080982669617,1894.1142675112371,322.0,32422900.0,1649700.0,87628700.0,39928500,38074500.0,10600.0,1808100,1236000.0,23164300.0,72669600.0
2024-03-20,893.7732543945312,2046.3043212890625,236.0,399.8724670410156,1197.2574462890625,144.0,1409.2015380859375,1277.041015625,1804.6285400390625,318.0,908.188952046056,2046.3043212890625,240.0,409.43879400371935,1197.2574462890625,144.0,1453.8593333069707,1292.1093461928467,1829.485682463843,330.0,816.8895335863996,2018.8984598432269,232.0,397.95920164847485,1139.7890888671875,143.0,1404.239560839156,1273.2739329830383,1769.82854064437,318.0,816.8895335863996,2046.3043212890625,238.0,409.43879400371935,1144.5781186523438,143.0,1438.9734015666263,1280.8080982669617,1814.5713970089748,326.0,391272200.0,2715900.0,80615300.0,24237700,75223100.0,97900.0,2778200,1832000.0,67379800.0,76100400.0
2024-03-21,884.1627807617188,2064.57470703125,246.0,405.61224365234375,1192.4683837890625,144.0,1438.973388671875,1356.1497802734375,1794.6856689453125,338.0,912.9941757865574,2101.1158522884402,248.0,415.1785701535783,1225.991591365462,149.0,1438.973388671875,1378.7522766113282,1859.3142387411272,342.0,879.357548257579,2046.3041344026549,234.0,399.87244775160303,1182.8903244815199,144.0,1394.3155938510236,1284.575208536784,1794.6856689453125,316.0,893.7732457699983,2055.4394207169526,236.0,405.61224365234375,1206.8354727503765,147.0,1409.2015254579742,1284.575208536784,1804.6285258369765,318.0,188385300.0,5757000.0,69445700.0,36672300,36156400.0,123200.0,1451400,6568400.0,25791000.0,124151200.0
2024-03-22,879.3575439453125,2064.57470703125,246.0,401.7857360839844,1187.6793212890625,145.0,1409.2015380859375,1348.6156005859375,1804.6285400390625,338.0,898.5784738676144,2091.980565974143,246.0,411.35206313360305,1230.7805869810043,146.0,1443.9353788134079,1363.6839313187413,1809.5999685240188,342.0,874.552311464737,2055.4394207169526,240.0,396.0459398542132,1182.8902917677356,145.0,1409.2015380859375,1333.547269853134,1764.8571121594139,332.0,888.9680089064634,2091.980565974143,246.0,407.5255323137556,1192.4683508103892,146.0,1438.9734015666263,1356.1497659523395,1794.6856830691504,338.0,34937300.0,2444300.0,128781100.0,24083400,20762500.0,16100.0,1071400,1725700.0,17473300.0,76641000.0
2024-03-25,893.7732543945312,2064.57470703125,246.0,403.698974609375,1182.890380859375,144.0,1399.277587890625,1344.8485107421875,1804.6285400390625,332.0,908.188952046056,2091.980565974143,246.0,405.6122398918839,1206.8355302694838,145.0,1414.1635196766956,1371.2180893841912,1824.514253978887,338.0,864.9418590914819,2055.4394207169526,240.0,399.8724440443572,1168.5232912133097,141.0,1394.3156106286015,1333.5472627527574,1794.6856830691504,328.0,908.188952046056,2091.980565974143,246.0,405.6122398918839,1206.8355302694838,145.0,1414.1635196766956,1371.2180893841912,1824.514253978887,338.0,41328700.0,2783900.0,66170800.0,9213700,14405400.0,152700.0,1234700,2113800.0,10974500.0,68343500.0
2024-03-26,888.968017578125,2055.439453125,256.0,405.61224365234375,1206.83544921875,144.0,1399.277587890625,1348.6156005859375,1814.5714111328125,356.0,893.7732501055742,2073.710026041667,258.0,409.43877425283756,1216.4135083395338,145.0,1419.125496938719,1359.9168486355404,1819.542839656464,356.0,874.552319995777,2046.3041666666668,244.0,401.78571305184994,1182.8903014167906,142.0,1394.3156106286015,1341.0814352195357,1794.6856970382064,330.0,893.7732501055742,2073.710026041667,258.0,409.43877425283756,1216.4135083395338,145.0,1419.125496938719,1359.9168486355404,1819.542839656464,356.0,31365700.0,2411100.0,113168600.0,8797000,13266600.0,98800.0,651100,2075000.0,7456800.0,192037300.0
2024-03-27,874.5523071289062,2037.1688232421875,256.0,411.35205078125,1187.6793212890625,144.0,1384.3917236328125,1326.0130615234375,1789.7142333984375,352.0,893.7732369559152,2064.574681850827,260.0,413.26531613372094,1235.569616502331,144.0,1414.1635886571742,1356.1497220126066,1824.514232381185,360.0,869.747074672154,2018.898250836428,250.0,401.78572401889534,1163.734173682428,142.0,1379.4297461287522,1322.2459789622915,1779.771376546224,346.0,888.9680044991629,2055.439395647947,256.0,405.6122547238372,1211.6244688956967,144.0,1404.2396336490535,1348.6155568903143,1814.5713755289714,356.0,25498500.0,5357600.0,77702600.0,15441500,31613600.0,38900.0,929300,2447400.0,15995300.0,90950800.0
2024-03-28,845.720947265625,2037.1688232421875,248.0,411.35205078125,1202.04638671875,145.0,1384.3917236328125,1326.0130615234375,1809.5999755859375,338.0,879.3575758500533,2055.439395647947,256.0,415.17858148619183,1206.8354161479083,146.0,1424.0875436652946,1348.6155568903143,1809.5999755859375,352.0,845.720947265625,2028.0335370393077,244.0,405.6122547238372,1163.734151285483,142.0,1374.4677686246919,1322.2459789622915,1779.7714045597957,336.0,874.552343195135,2046.3041094450673,256.0,413.26531613372094,1187.679298431275,146.0,1394.315678640933,1326.0130615234375,1794.6856900728667,348.0,41617400.0,2407300.0,61299400.0,14948100,19122200.0,41800.0,2165500,1637600.0,14713500.0,96095900.0
2024-04-01,874.5523071289062,2028.03369140625,240.0,422.8316345214844,1326.5611572265625,143.0,1429.0494384765625,1337.3143310546875,1829.4857177734375,338.0,874.5523071289062,2055.439552100929,248.0,428.5714304652149,1427.1307756444608,145.0,1473.707233428955,1344.848496300066,1849.3714320970619,340.0,821.6947501046317,1991.4925438133446,238.0,405.6122466902927,1264.303774396435,141.0,1389.3536207411025,1326.0130831866197,1804.6285748689072,330.0,845.7209123883928,2037.1689783044762,246.0,411.35204263402323,1297.8269805357345,145.0,1438.9733929104275,1326.0130831866197,1804.6285748689072,340.0,60908600.0,6385200.0,75764900.0,73260200,119327800.0,546300.0,3618300,2019200.0,22654300.0,59724500.0
2024-04-02,917.7994384765625,2009.762939453125,248.0,420.9183654785156,1331.3502197265625,149.0,1414.16357421875,1322.2459716796875,1884.17138671875,336.0,927.4099038009244,2055.4393698952417,248.0,430.4846919666637,1398.3966336696267,149.0,1453.859393845943,1337.3143018412795,1899.085672101748,342.0,874.5523445169339,2000.6276533647017,236.0,415.1785695856268,1302.616042322392,141.0,1404.2396193119519,1318.4788891392895,1849.3713874917546,330.0,874.5523445169339,2028.0335116299716,240.0,422.83163077614523,1326.5611901592008,143.0,1453.859393845943,1337.3143018412795,1854.3428159527539,338.0,102907500.0,2440700.0,83995400.0,25246200,62296300.0,168200.0,941800,3253800.0,45690500.0,57333900.0
2024-04-03,917.7994384765625,1991.492431640625,244.0,420.9183654785156,1331.3502197265625,142.0,1394.315673828125,1333.5472412109375,1849.3714599609375,330.0,927.4099038009244,2009.7630044079701,248.0,424.74489607377484,1360.084397130733,145.0,1443.9354486974532,1359.916819426973,1894.114317863218,336.0,908.1889731522006,1982.3571452569524,242.0,415.1785695856268,1316.9831310244772,141.0,1389.3536963411923,1318.4789108017744,1829.4857453377015,328.0,917.7994384765625,2009.7630044079701,248.0,420.9183654785156,1326.5611901592008,145.0,1414.1635837758563,1322.245993404065,1889.142889207409,334.0,40424600.0,3536500.0,65273900.0,29465300,20152800.0,198500.0,1423400,7238900.0,20691100.0,55636400.0
2024-04-04,927.409912109375,2000.6278076171875,244.0,426.6581726074219,1245.147705078125,142.0,1394.315673828125,1374.9852294921875,1889.142822265625,336.0,946.6308429302946,2009.76309440996,250.0,428.5714379554372,1336.1392681415266,143.0,1414.1635837758563,1390.0535607742936,1899.0856792249176,336.0,893.7732831727656,1982.3572340316423,242.0,420.91837656337583,1245.147705078125,141.0,1394.315673828125,1337.314401286922,1844.3999659488074,328.0,917.7994466989151,1991.492520824415,244.0,424.74490725940655,1331.3502385066106,142.0,1394.315673828125,1348.6156497485017,1869.2571083470393,330.0,94434800.0,2037100.0,76059600.0,10919700,34664300.0,44200.0,1029000,11648900.0,43197800.0,67082300.0
2024-04-05,912.9942016601562,2018.8983154296875,244.0,428.5714416503906,1245.147705078125,144.0,1419.12548828125,1408.888916015625,1879.199951171875,334.0,922.6046669407895,2037.1688884200014,246.0,428.5714416503906,1264.3038236177886,147.0,1424.0874655130026,1431.4914119944854,1913.9999502676505,336.0,908.1889690198396,1991.4924559442165,242.0,424.7449109213693,1240.3586754432092,142.0,1394.3156021224868,1374.9851720473346,1874.2285227296213,328.0,922.6046669407895,2000.6277424393736,242.0,424.7449109213693,1240.3586754432092,143.0,1394.3156021224868,1378.752254710478,1889.1428080563824,336.0,45586000.0,7628700.0,62656600.0,15572200,15408000.0,49100.0,1028000,8673000.0,23998800.0,57572900.0
2024-04-16,874.5523071289062,1918.41015625,232.0,411.35205078125,1149.3670654296875,140.0,1364.543701171875,1390.053466796875,1799.6571044921875,310.0,898.5784694126673,2018.8983072916667,244.0,424.7449082485465,1245.1476542154949,145.0,1419.12544921875,1420.1901273236365,1824.5142468194276,334.0,850.526144845145,1918.41015625,232.0,390.3061319040698,1139.789006551107,139.0,1290.114044744318,1348.6155585725778,1794.6856760267394,308.0,898.5784694126673,2018.8983072916667,244.0,424.7449082485465,1235.569595336914,145.0,1419.12544921875,1386.2863842310298,1819.5428183539796,334.0,96657400.0,7732200.0,78839600.0,60632300,57356000.0,1182100.0,2666000,7743300.0,26434400.0,112926800.0
2024-04-17,884.1627807617188,1909.27490234375,232.0,394.1326599121094,1154.1561279296875,141.0,1344.69580078125,1397.587646484375,1784.7427978515625,300.0,893.7732457699983,1964.0866220282596,236.0,413.2653133059011,1187.6793349649895,144.0,1369.5056864045202,1431.4913899300875,1829.4856535080082,312.0,874.5523157534392,1891.0043291155803,228.0,392.2193945727302,1144.578068776744,140.0,1329.8098694072878,1390.0534812742167,1779.7713694452907,284.0,874.5523157534392,1918.410188957835,232.0,411.3520479665219,1149.3670983532156,141.0,1364.543709279866,1390.0534812742167,1804.6285114766495,312.0,24320500.0,6627400.0,65665400.0,33775700,20542000.0,1970600.0,1477400,5315100.0,19115300.0,216538600.0
2024-04-18,903.3837280273438,1900.1396484375,232.0,397.9591979980469,1139.7890625,139.0,1369.5057373046875,1393.820556640625,1764.857177734375,294.0,912.994193219124,1918.4102219801682,232.0,401.7857287480281,1163.7342108718487,141.0,1369.5057373046875,1401.3547218116555,1819.5428931007923,300.0,888.9680302396735,1881.8690748948318,228.0,392.219401873075,1130.2110031512605,139.0,1314.9239869048629,1382.5193088840795,1759.8857490647008,288.0,888.9680302396735,1909.2749352088342,232.0,394.1326672480656,1149.3671218487395,141.0,1344.6958507593126,1401.3547218116555,1789.7143210827467,298.0,31864800.0,4850800.0,61441500.0,24501400,9416300.0,615500.0,1958200,5490700.0,24298100.0,90915000.0
2024-04-19,884.1627807617188,1836.192626953125,232.0,371.1734924316406,1087.1097412109375,139.0,1349.6578369140625,1344.8485107421875,1685.314208984375,306.0,908.1889432824177,1900.1396338619404,234.0,401.78573923012647,1139.7890678775468,140.0,1369.5057462804457,1401.3547506893383,1764.8570625057614,314.0,879.357548257579,1822.4896969012361,222.0,371.1734924316406,1063.1645927261152,138.0,1319.8859728644875,1303.4106014476104,1645.5427822236818,288.0,903.3837107782779,1900.1396338619404,232.0,397.9592083803157,1135.0000381805824,140.0,1369.5057462804457,1397.587668026195,1759.8856341606747,292.0,31253900.0,7142000.0,94497500.0,65323100,28523400.0,226000.0,1605600,12715600.0,51884700.0,136585900.0
2024-04-22,908.18896484375,1822.4896240234375,232.0,382.653076171875,1096.687744140625,141.0,1354.6197509765625,1276.9697265625,1665.4285888671875,306.0,922.6046626984127,1845.3278398633302,232.0,386.47960693359374,1111.0548324918122,142.0,1354.6197509765625,1438.1818515105897,1735.0285895959655,308.0,893.7732669890872,1817.921980855459,226.0,371.1734838867187,1067.9535674382505,140.0,1319.8859112079326,1136.9697233181064,1605.7714453853778,296.0,898.5784996073081,1836.192553527373,232.0,371.1734838867187,1111.0548324918122,140.0,1339.7338196471496,1429.6970028291112,1710.1714464785448,306.0,43251700.0,4635800.0,82115000.0,32864900,12490300.0,148500.0,1067200,8649600.0,32340200.0,71349700.0
2024-04-23,932.2151489257812,1854.4632568359375,234.0,384.56634521484375,1096.687744140625,141.0,1354.6197509765625,1293.939453125,1625.6571044921875,318.0,941.8256143786243,1863.5985438154248,236.0,392.21940681115905,1120.6328913926038,146.0,1354.6197509765625,1332.1212730532786,1680.3428174873375,322.0,912.994218020095,1827.0573958974753,230.0,382.65307981576495,1096.687744140625,141.0,1334.7718425373455,1272.727330942623,1610.7428191298739,302.0,912.994218020095,1827.0573958974753,232.0,382.65307981576495,1101.476773591021,145.0,1354.6197509765625,1276.9697553790984,1675.371389033233,306.0,53423400.0,3269900.0,81608700.0,10668300,11104900.0,43200.0,1045100,1717300.0,18528400.0,161263100.0
2024-04-24,932.2151489257812,1891.00439453125,234.0,392.2193908691406,1091.8988037109375,140.0,1354.6197509765625,1264.242431640625,1665.4285888671875,312.0,946.6308471050459,1900.1396814613527,236.0,392.2193908691406,1125.4220125967997,143.0,1359.5817280863666,1302.4242500458788,1690.2857319846082,318.0,922.6046834729382,1854.4632468108393,232.0,382.6530642625762,1082.3207440292626,139.0,1339.7338196471496,1264.242431640625,1640.5714457497668,308.0,937.0203816522028,1854.4632468108393,234.0,384.5663295838891,1101.4768633926124,143.0,1354.6197509765625,1272.7272801751258,1640.5714457497668,318.0,48720000.0,4755600.0,71868700.0,9343200,11993900.0,111800.0,1000000,3248800.0,24302800.0,77062500.0
2024-04-25,937.0203247070312,1863.5985107421875,234.0,392.2193908691406,1034.430419921875,139.0,1359.581787109375,1264.242431640625,1625.6571044921875,302.0,956.2412544446114,1900.1396580116423,236.0,394.13265619045353,1091.8987765842014,141.0,1359.581787109375,1289.6969772441275,1670.3999605791284,312.0,927.4098598382412,1836.1926502900967,230.0,384.5663295838891,1034.430419921875,138.0,1339.7338778085082,1260.0000073733745,1615.7142475839785,300.0,932.2150922726362,1891.0043711942785,234.0,392.2193908691406,1091.8987765842014,141.0,1354.6198097841584,1272.7272801751258,1670.3999605791284,312.0,35094400.0,2182000.0,85053500.0,5092500,15289400.0,184700.0,414000,1793000.0,24119600.0,67745900.0
2024-04-26,874.5523071289062,1863.5985107421875,234.0,376.91326904296875,1000.9072265625,139.0,1354.6197509765625,1272.727294921875,1546.1142578125,302.0,937.0203290666852,1891.0043711942785,234.0,392.21939164369843,1048.7975244841507,140.0,1359.5817280863666,1285.4545678710936,1650.5142559284566,312.0,855.3313773018973,1827.057363472733,226.0,371.1734730676951,981.7511073938397,138.0,1334.7718425373455,1209.090930175781,1521.2571154039388,296.0,937.0203290666852,1872.7337975595512,234.0,390.30612631860726,1034.4304351076555,139.0,1359.5817280863666,1264.2424462890624,1625.6571135198953,312.0,87109400.0,5801500.0,77656000.0,13727800,20591400.0,112700.0,630900,3620800.0,31714100.0,70508700.0
2024-04-29,898.5784912109375,1936.6807861328125,232.0,390.3061218261719,1058.3756103515625,137.0,1364.543701171875,1289.697021484375,1645.5428466796875,306.0,903.383723784258,1945.816072859854,232.0,390.3061218261719,1067.9536701737486,141.0,1364.543701171875,1340.6061144377056,1665.4285608389587,310.0,874.5523283443349,1881.869065770563,226.0,371.17346879547716,976.9621018629807,135.0,1339.7338156960227,1272.7273238332648,1521.2571331842428,298.0,874.5523283443349,1936.6807861328125,232.0,386.47959122003294,1000.907251418446,139.0,1354.619746981534,1276.9697482460424,1546.1142758833319,302.0,31056800.0,5484300.0,76649500.0,14533000,18555200.0,348700.0,639600,2460900.0,24079300.0,71737500.0
2024-04-30,898.5784912109375,1900.1396484375,234.0,386.4796142578125,1115.8438720703125,140.0,1364.543701171875,1353.3333740234375,1566.0,314.0,903.383723784258,1954.9513690655049,236.0,390.30614509204827,1120.6329015641766,143.0,1394.3155637428977,1353.3333740234375,1655.4857142857143,314.0,884.1627934909759,1891.0043616661658,230.0,378.82655258934096,1039.2194001684884,135.0,1339.7338156960227,1285.4545841037666,1561.0285714285715,302.0,898.5784912109375,1945.8160822941707,234.0,390.30614509204827,1058.3755181439444,137.0,1364.543701171875,1289.697008473746,1655.4857142857143,306.0,18745500.0,4868200.0,72189500.0,13233800,46483200.0,261400.0,1989200,2102500.0,42145900.0,66797500.0
2024-05-02,874.5523071289062,1918.41015625,240.0,378.8265380859375,1139.7890625,136.0,1349.6578369140625,1332.1212158203125,1431.7713623046875,336.0,898.5784694126673,1945.816015625,244.0,388.3928648052793,1182.8903295693278,140.0,1364.54376893885,1450.9090949380472,1565.999927520752,342.0,836.1104474748884,1891.0042968750001,232.0,376.9132727420691,1101.476825105042,133.0,1339.733882230871,1310.9090945492885,1391.9999355740017,314.0,898.5784694126673,1900.1395833333333,232.0,386.47959946141094,1115.8439141281513,140.0,1364.54376893885,1361.8181855997461,1565.999927520752,314.0,65316200.0,2545300.0,93793100.0,9806500,43932700.0,412400.0,785700,5511200.0,110233100.0,123148900.0
2024-05-03,845.720947265625,1900.1396484375,238.0,380.73980712890625,1135.0,136.0,1349.6578369140625,1315.151611328125,1476.5142822265625,336.0,888.9680411598899,1936.6807955228364,242.0,384.56633785381985,1158.945147679325,140.0,1349.6578369140625,1353.3334323021675,1501.3714250249895,342.0,836.1104819557884,1891.0043616661658,236.0,378.8265417664494,1120.632911392405,130.0,1314.9239955228918,1310.9091867754537,1421.8285680700233,330.0,879.3575758500533,1918.4102219801682,240.0,380.73980712890625,1139.789029535865,137.0,1349.6578369140625,1349.091007749496,1441.7142823087647,336.0,65727300.0,1973100.0,73920200.0,2924300,11479000.0,2147900.0,1029900,1130400.0,45340400.0,81430700.0
2024-05-06,840.9157104492188,1881.8690185546875,244.0,390.3061218261719,1135.0,130.0,1349.6578369140625,1336.3636474609375,1436.7427978515625,358.0,864.9418736049107,1918.4101645460405,246.0,390.3061218261719,1149.367088607595,136.0,1364.54376893885,1353.3333445715525,1486.4570815142463,360.0,831.305245186942,1881.8690185546875,236.0,380.73979531082455,1120.632911392405,128.0,1334.771904889275,1323.636374627976,1421.8285127527574,334.0,860.1366409737724,1918.4101645460405,238.0,382.653060613894,1135.0,136.0,1349.6578369140625,1340.6060717385913,1481.485653147978,334.0,76123300.0,4424600.0,83810400.0,9711200,10527700.0,949900.0,640800,1359800.0,30352000.0,126452500.0
2024-05-07,855.3314208984375,1900.1396484375,240.0,399.8724670410156,1096.687744140625,133.0,1349.6578369140625,1344.8485107421875,1396.971435546875,356.0,864.9418863017906,1909.2749352088342,244.0,401.78573243355635,1139.7890091941867,139.0,1349.6578369140625,1353.333359390403,1451.6571501056494,366.0,840.9157227934077,1881.8690748948318,240.0,390.3061400783119,1087.1096852398337,129.0,1329.8099275476793,1332.121237769864,1396.971435546875,352.0,840.9157227934077,1909.2749352088342,244.0,392.2194054708526,1134.999979743791,130.0,1349.6578369140625,1340.6060864180797,1441.714292913145,358.0,17241000.0,4499900.0,74041300.0,15284800,14130300.0,990800.0,547800,1683800.0,41499000.0,79043400.0
2024-05-08,840.9157104492188,1892.336181640625,234.0,392.2193908691406,1077.5316162109375,130.0,1349.6578369140625,1289.697021484375,1486.4571533203125,346.0,879.3575714983259,1941.1077327138369,240.0,407.5255134396437,1101.4767632378473,135.0,1354.6198142556582,1353.3333876760382,1516.2857249588471,356.0,840.9157104492188,1892.336181640625,234.0,392.2193908691406,1067.9535574001736,130.0,1334.771904889275,1289.697021484375,1396.9714384047084,346.0,860.1366409737724,1941.1077327138369,240.0,401.78571747570504,1101.4767632378473,132.0,1349.6578369140625,1344.8485388504832,1401.9428670111308,356.0,42192900.0,8194800.0,74413800.0,31565400,11359300.0,616100.0,610600,1991700.0,36459200.0,99739400.0
2024-05-13,821.6947631835938,1867.950439453125,232.0,380.73980712890625,1096.687744140625,133.0,1344.69580078125,1243.0303955078125,1516.28564453125,350.0,850.526158383018,1906.9676810082817,234.0,394.13266466610395,1111.0548324918122,135.0,1349.6577779059041,1349.091009458991,1531.1999295594262,350.0,773.6424378512198,1867.950439453125,228.0,380.73980712890625,1058.3755085374592,130.0,1324.8478922826337,1243.0303955078125,1441.7142193903687,338.0,845.7209258497807,1892.3362154250979,234.0,394.13266466610395,1077.531626339042,130.0,1349.6577779059041,1298.1819147624253,1481.4856461321722,346.0,86319600.0,5354500.0,95412500.0,9741700,12190500.0,95200.0,825200,2094600.0,23903800.0,81067500.0
2024-05-14,821.6947631835938,1843.564697265625,232.0,390.3061218261719,1091.8988037109375,131.0,1339.73388671875,1247.272705078125,1501.3714599609375,344.0,840.9156933165433,1872.827628968254,232.0,396.04591773538027,1101.4768633926124,133.0,1344.6958640769676,1259.9999775789222,1521.257174662407,350.0,812.0842981171189,1843.564697265625,228.0,380.73979531082455,1077.5317141884252,128.0,1329.8099320023148,1243.0302809111927,1466.571459233366,340.0,821.6947631835938,1867.9504736844826,232.0,380.73979531082455,1101.4768633926124,133.0,1339.73388671875,1259.9999775789222,1521.257174662407,350.0,32574700.0,4252600.0,102178600.0,15164800,3622400.0,1061300.0,399700,1039000.0,15866600.0,77088500.0
2024-05-15,840.9157104492188,1926.476318359375,232.0,388.3928527832031,1091.8988037109375,132.0,1339.73388671875,1234.5455322265625,1501.3714599609375,334.0,845.7209430803572,1941.1077840684336,232.0,392.21938335249575,1101.4768633926124,132.0,1359.5817961516204,1264.2425037921498,1506.342888636305,346.0,821.6947799246652,1838.6875241050238,228.0,386.4795874985568,1082.3207440292626,130.0,1334.7719093605324,1234.5455322265625,1471.5428879087333,330.0,821.6947799246652,1843.5646793413766,232.0,390.3061180678494,1096.687833551775,131.0,1339.73388671875,1247.2728057546715,1501.3714599609375,346.0,22250300.0,5059800.0,71818300.0,6440500,6044600.0,117700.0,195900,2309200.0,11272100.0,90305900.0
