Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-16,1953.9083251953125,4433.02197265625,2691.361328125,925.0,278.0,-5193.81640625,685.7432250976562,1103.876708984375,515.0,1158.00244140625,1953.9083251953125,4497.895464939024,2701.112637284873,950.0,282.0,-5193.81640625,699.1891706878064,1108.7828276909722,515.0,1162.2598033231848,1925.0328327047414,4433.02197265625,2652.356091485507,900.0,276.0,-5193.81640625,681.2612432342729,1084.252234157986,515.0,1149.4877175723805,1953.9083251953125,4454.646470083841,2691.361328125,900.0,282.0,-5193.81640625,690.2252069610396,1094.0644715711805,515.0,1158.00244140625,17946700,77800,8427100.0,79600.0,1200600,0,23613400.0,1089400.0,0,568900
2022-11-17,1953.9083251953125,4497.8955078125,2681.60986328125,910.0,276.0,-5193.81640625,681.2612915039062,1108.78271484375,515.0,1153.7452392578125,1973.15865352236,4497.8955078125,2710.8637890625,950.0,280.0,-5193.81640625,694.7072380467465,1113.6888330510233,515.0,1166.5173267772716,1934.6579968682652,4411.3975172776445,2632.8533203125,910.0,274.0,-5193.81640625,645.4054340563322,1098.9704784292035,515.0,1149.487876751326,1953.9083251953125,4454.646512545072,2710.8637890625,925.0,278.0,-5193.81640625,645.4054340563322,1103.8765966364767,515.0,1162.2599642707853,18995500,64400,8493100.0,20000.0,3756000,0,15912400.0,798900.0,0,2293900
2022-11-18,1982.783935546875,4497.8955078125,2652.35595703125,920.0,276.0,-5193.81640625,676.7792358398438,1108.78271484375,515.0,1153.7452392578125,2002.034265018204,4541.144503079928,2701.1125003590305,940.0,276.0,-5193.81640625,685.743199228451,1118.5949512582965,515.0,1166.5173267772716,1934.6581118685529,4476.271010178786,2623.102031034582,880.0,272.0,-5193.81640625,676.7792358398438,1103.8765966364767,515.0,1149.487876751326,1973.1587708112106,4519.520005446214,2671.858574362362,910.0,276.0,-5193.81640625,681.2612175341474,1113.6888330510233,515.0,1153.7452392578125,21737700,63900,8599000.0,121700.0,1689900,0,7150000.0,1440500.0,0,512300
2022-11-21,2030.90966796875,4238.4013671875,2632.853271484375,920.0,276.0,-5193.81640625,690.2252197265625,1113.6888427734375,515.0,1166.5172119140625,2069.4103251814277,4497.895328443878,2652.3558883101855,940.0,276.0,-5193.81640625,694.7072016728389,1138.2194340239537,515.0,1166.5172119140625,1953.9083535433945,4186.502574936225,2603.59934624566,900.0,272.0,-5193.81640625,676.7792738877333,1098.9704880231277,515.0,1153.7451256522297,2002.0341750592418,4454.646334901148,2642.60457989728,920.0,276.0,-5193.81640625,676.7792738877333,1108.7827245233343,515.0,1158.0024877395072,36647800,376000,9816300.0,17000.0,1119700,0,27438400.0,1201100.0,0,510100
2022-11-22,1944.2833251953125,4281.64990234375,2632.853271484375,935.0,278.0,-5193.81640625,690.2252197265625,1118.5950927734375,515.0,1166.5172119140625,2069.4104698861,4324.898891256313,2710.863738787616,945.0,280.0,-5193.81640625,694.7072016728389,1118.5950927734375,515.0,1166.5172119140625,1944.2833251953125,4212.451520083649,2603.59934624566,920.0,272.0,-5193.81640625,672.2972919414569,1103.8767362895765,515.0,1158.0024877395072,2069.4104698861,4238.400913431186,2613.350654658565,945.0,272.0,-5193.81640625,694.7072016728389,1113.688973945484,515.0,1166.5172119140625,29365400,143200,13049000.0,7500.0,792000,0,30027800.0,661800.0,0,228900
2022-11-23,1973.15869140625,4247.05126953125,2574.34521484375,920.0,276.0,9413.791015625,685.7432250976562,1177.468505859375,545.0,1166.5172119140625,1982.783855754573,4290.300264129328,2652.3556758996215,935.0,282.0,9413.791015625,694.707188824423,1177.468505859375,550.0,1166.5172119140625,1925.032869664634,4212.452073852787,2554.8425995797825,920.0,276.0,9413.791015625,685.7432250976562,1113.6889617919921,480.0,1153.7451256522297,1953.9083627096036,4255.701068450865,2632.8530606356535,935.0,278.0,9413.791015625,690.2252069610396,1118.5950805664063,480.0,1166.5172119140625,25096500,182500,11189600.0,2100.0,1527200,0,28789000.0,2747700.0,60292200,290000
2022-11-24,1992.4090576171875,4186.50244140625,2662.107177734375,920.0,278.0,9413.791015625,685.7432250976562,1148.03173828125,575.0,1170.774658203125,2030.909715735394,4247.051030434853,2662.107177734375,925.0,282.0,9413.791015625,690.2252069610396,1182.3745680588943,585.0,1170.774658203125,1934.6580704398777,4169.202844540935,2574.3454026442305,900.0,270.0,9413.791015625,681.2612432342729,1148.03173828125,520.0,1158.0025710227271,1973.1587285580842,4247.051030434853,2574.3454026442305,920.0,276.0,9413.791015625,685.7432250976562,1177.4684495192307,545.0,1166.5172958096591,28228800,294100,15829700.0,15600.0,1977300,0,8337600.0,1917600.0,24556900,505600
2022-11-25,2021.2845458984375,4151.9033203125,2535.340087890625,930.0,280.0,9413.791015625,694.7072143554688,1177.468505859375,575.0,1166.5172119140625,2021.2845458984375,4186.502514648438,2652.3557842548075,930.0,282.0,9413.791015625,694.7072143554688,1187.280743408203,595.0,1175.0319360886176,1944.2832298642113,4151.9033203125,2535.340087890625,925.0,278.0,9413.791015625,685.7432502992692,1143.1256744384766,555.0,1158.0024877395072,1973.1587233770463,4186.502514648438,2652.3557842548075,925.0,278.0,9413.791015625,685.7432502992692,1143.1256744384766,570.0,1170.7745740013402,22959700,103500,16309000.0,200.0,1021800,0,12173100.0,675800.0,9387600,253900
2022-11-28,2040.534912109375,4143.25390625,2632.853271484375,930.0,270.0,9413.791015625,694.7072143554688,1201.9991455078125,590.0,1166.5172119140625,2069.4104061486587,4195.15270257046,2662.1071967230905,935.0,280.0,9413.791015625,694.7072143554688,1201.9991455078125,590.0,1170.7745740013402,1973.1587593510467,4117.304508089771,2545.0914957682294,920.0,262.0,9413.791015625,685.7432502992692,1162.7501938177616,560.0,1158.0024877395072,2011.6594180700915,4151.903705636743,2545.0914957682294,935.0,280.0,9413.791015625,694.7072143554688,1177.4685507015306,575.0,1166.5172119140625,44193200,196400,9904800.0,2200.0,10860100,0,16728200.0,814600.0,9584400,732500
2022-11-29,2021.2845458984375,4169.20263671875,2847.382080078125,940.0,268.0,9413.791015625,694.7072143554688,1177.468505859375,620.0,1179.2894287109375,2059.7852039155505,4195.152030723223,2876.6360055583796,940.0,276.0,9413.791015625,699.1891963835685,1206.9052185058595,635.0,1187.804153827984,1982.7838878813245,4143.253242714276,2652.35591020976,900.0,268.0,9413.791015625,690.225232327369,1177.468505859375,590.0,1162.2599784768445,2050.1600394112725,4143.253242714276,2691.361144183433,930.0,270.0,9413.791015625,694.7072143554688,1201.9990997314453,590.0,1166.5173410353677,34545100,59100,12309800.0,16100.0,1034600,0,25663800.0,119800.0,13901300,276000
2022-11-30,1992.4090576171875,4221.1015625,2769.37158203125,940.0,270.0,9413.791015625,703.671142578125,1246.154052734375,660.0,1170.774658203125,2059.785209324049,4221.1015625,2896.138591067892,940.0,270.0,9413.791015625,708.1531243779857,1246.154052734375,665.0,1183.5467453835226,1992.4090576171875,4169.202772797131,2720.61504009408,915.0,264.0,9413.791015625,690.225197178543,1172.562277966597,625.0,1158.0025710227271,2021.2845512058425,4169.202772797131,2857.1333575181557,920.0,268.0,9413.791015625,703.671142578125,1187.2806329201526,625.0,1179.2893829900568,199167700,114200,16688800.0,16500.0,2188000,0,35536000.0,1118500.0,10045900,487100
2022-12-01,1973.15869140625,4177.8525390625,2740.11767578125,965.0,272.0,9413.791015625,708.1531372070312,1255.9664306640625,690.0,1170.774658203125,2011.6593487995426,4298.94971410779,2866.884685692838,1015.0,272.0,9413.791015625,708.1531372070312,1255.9664306640625,695.0,1175.0320205965909,1934.6580340129574,4169.202740844979,2720.6150588717746,935.0,266.0,9413.791015625,699.189173444917,1182.37464761734,640.0,1162.259933416193,1973.15869140625,4221.101530150104,2788.8742180549375,1000.0,270.0,9413.791015625,703.6711553259742,1246.1541929244995,640.0,1170.774658203125,36250600,123900,9812900.0,436100.0,1385300,0,19147500.0,671700.0,8104100,673000
2022-12-02,1982.783935546875,4177.8525390625,2720.614990234375,985.0,258.0,9413.791015625,703.671142578125,1270.6846923828125,695.0,1183.5467529296875,1982.783935546875,4229.751328367624,2759.6202230692766,1060.0,276.0,9413.791015625,708.1531243779857,1270.6846923828125,695.0,1192.0614777709081,1934.6581118685529,4177.8525390625,2681.609757399474,950.0,254.0,9413.791015625,699.1891607782643,1255.966336872587,645.0,1162.2599408266356,1934.6581118685529,4186.502337280021,2730.3662984431003,965.0,274.0,9413.791015625,708.1531243779857,1255.966336872587,690.0,1170.7746656678564,20615100,23200,10718700.0,423400.0,4108100,0,12752400.0,928200.0,9353500,571800
2022-12-05,1982.783935546875,4203.80224609375,2740.11767578125,965.0,266.0,9413.791015625,690.2252197265625,1255.9664306640625,715.0,1175.0318603515625,2011.6594297538684,4212.452044954025,2808.376834964413,990.0,268.0,9413.791015625,708.1531475116681,1270.684787273407,715.0,1192.0613076030345,1934.6581118685529,4169.20305065265,2671.858516598087,940.0,242.0,9413.791015625,676.7792738877333,1241.248074054718,650.0,1175.0318603515625,1953.9084413398818,4212.452044954025,2720.6150588717746,985.0,260.0,9413.791015625,703.6711655653917,1270.684787273407,695.0,1187.8039457901664,23264800,15700,9654900.0,66200.0,9604200,0,19470600.0,360300.0,11561000,347200
2022-12-06,1953.9083251953125,4143.25390625,2691.361328125,970.0,262.0,9413.791015625,672.2973022460938,1270.6846923828125,705.0,1170.774658203125,1982.7838176858836,4203.802501957202,2788.874419723732,995.0,266.0,9413.791015625,690.2252303059895,1275.590810886221,750.0,1175.0320205965909,1886.5321760506467,4134.604106863257,2671.8587098052535,930.0,252.0,9413.791015625,663.3333382161458,1246.1540998657697,700.0,1166.5172958096591,1982.7838176858836,4203.802501957202,2779.1231105638585,960.0,266.0,9413.791015625,690.2252303059895,1270.6846923828125,750.0,1175.0320205965909,29565600,92700,6572000.0,30000.0,3859000,0,23581100.0,469300.0,4027300,836900
2022-12-07,1953.9083251953125,4134.603515625,3022.90576171875,970.0,262.0,9413.791015625,676.7792358398438,1265.778564453125,705.0,1170.774658203125,1963.5334893588363,4212.451698973588,3315.4450289818546,980.0,268.0,9413.791015625,676.7792358398438,1275.5908013868702,730.0,1175.0320205965909,1920.2202506229796,4125.953717475157,2691.361258820564,925.0,252.0,9413.791015625,654.3693273683258,1241.2479721187622,690.0,1166.5172958096591,1944.283161031789,4143.253313774843,2691.361258820564,970.0,264.0,9413.791015625,672.2972541455401,1270.6846829199976,690.0,1170.774658203125,39551300,14800,16540700.0,3500.0,2590400,0,9496500.0,419000.0,2558900,364000
2022-12-08,2059.78515625,4108.654296875,3013.154296875,950.0,268.0,9413.791015625,681.2612915039062,1265.778564453125,710.0,1170.774658203125,2059.78515625,4143.253490953947,3052.159530491505,980.0,270.0,9413.791015625,690.2252558657997,1270.6846829199976,745.0,1175.0320205965909,1925.032856308411,3952.957923519737,2818.1281287924758,940.0,258.0,9413.791015625,672.2973271420127,1241.2479721187622,675.0,1162.259933416193,1944.2831848714952,4134.603692434211,3013.154296875,975.0,262.0,9413.791015625,685.743273684853,1270.6846829199976,745.0,1170.774658203125,26193800,14000,10348300.0,12100.0,2514400,0,19893900.0,239100.0,5257600,771800
2022-12-09,2050.16015625,4039.455810546875,2876.635986328125,940.0,268.0,9413.791015625,685.7432250976562,1270.6846923828125,710.0,1175.0318603515625,2059.785321302817,4117.303995332575,3003.4029958951273,980.0,272.0,9413.791015625,690.2252069610396,1270.6846923828125,715.0,1175.0318603515625,1982.7840008802818,4039.455810546875,2847.3820610434323,910.0,264.0,9413.791015625,672.2972795075061,1241.2479813623613,700.0,1166.5171367258265,2059.785321302817,4117.303995332575,3003.4029958951273,940.0,268.0,9413.791015625,681.2612432342729,1270.6846923828125,710.0,1170.7744985386946,31532700,36500,10683600.0,32100.0,18183800,0,23729500.0,280900.0,1170700,309400
2022-12-12,2069.410400390625,4056.75537109375,2974.149169921875,970.0,272.0,9413.791015625,690.2252197265625,1265.778564453125,715.0,1179.2894287109375,2088.6607296965844,4108.6541604894055,3013.1544049372437,995.0,280.0,9413.791015625,694.7072016728389,1275.5908013868702,715.0,1183.5467912694608,1982.783918513808,4022.1561781633127,2866.8847736296107,925.0,268.0,9413.791015625,681.2612558340097,1246.1540905856348,690.0,1162.2599784768445,2050.1600710846656,4039.4557746285313,2876.636082383453,940.0,280.0,9413.791015625,685.7432377802861,1270.6846829199976,715.0,1175.0320661524142,35819700,42000,13014000.0,5200.0,2347600,0,15491400.0,182100.0,3894500,180200
2022-12-13,2030.90966796875,4074.055419921875,2983.900390625,940.0,274.0,9413.791015625,681.2612915039062,1241.248046875,725.0,1183.5467529296875,2088.6606537877665,4108.654616694035,3022.905624489379,955.0,276.0,9413.791015625,690.2252558657997,1270.6847594491107,725.0,1187.804115350298,2011.6593393624112,4022.1566247636347,2944.895156760621,940.0,270.0,9413.791015625,676.7793093229594,1241.248046875,690.0,1166.517303247246,2079.0354894845973,4022.1566247636347,2983.900390625,940.0,272.0,9413.791015625,690.2252558657997,1265.778640686759,705.0,1179.289390509077,32483200,15200,11038800.0,3300.0,1664500,0,4848700.0,274300.0,4089100,623100
2022-12-14,2040.534912109375,4074.055419921875,3022.90576171875,955.0,274.0,9413.791015625,690.2252197265625,1260.8724365234375,725.0,1187.80419921875,2069.4104061486587,4091.355018307955,3061.9109973538307,960.0,276.0,9413.791015625,690.2252197265625,1270.684673383542,730.0,1187.80419921875,2011.6594180700915,4065.405620728835,2974.149217174899,905.0,270.0,9413.791015625,681.2612558340097,1241.2479628032283,715.0,1179.2894737763218,2030.9097474296138,4082.705219114915,2993.6518349924395,955.0,274.0,9413.791015625,681.2612558340097,1241.2479628032283,725.0,1179.2894737763218,21458700,15800,11368200.0,35400.0,1323200,0,5006500.0,191300.0,2739800,348900
2022-12-15,1973.15869140625,4056.75537109375,3032.65673828125,950.0,282.0,9413.791015625,681.2612915039062,1275.5908203125,730.0,1179.2894287109375,2030.909677496189,4074.0549675589687,3042.4080461213825,950.0,282.0,9413.791015625,690.2252558657997,1275.5908203125,730.0,1192.0615163865073,1963.533527057927,4056.75537109375,2964.3975834003218,950.0,276.0,9413.791015625,681.2612915039062,1260.8724646935095,710.0,1170.774703593891,2002.0341844512195,4074.0549675589687,3032.65673828125,950.0,276.0,9413.791015625,690.2252558657997,1260.8724646935095,725.0,1187.804153827984,42287000,16000,7168600.0,1100.0,4789500,0,5476500.0,819100.0,3457600,685400
2022-12-16,2040.534912109375,4065.4052734375,3032.65673828125,940.0,294.0,9413.791015625,676.7792358398438,1270.6846923828125,720.0,1192.0614013671875,2040.5349121093752,4065.4052734375,3071.6619696417806,970.0,296.0,9413.791015625,685.743199228451,1275.590810886221,730.0,1192.0614013671875,1944.283265311763,4039.455878075133,3003.4028147608524,940.0,282.0,9413.791015625,663.333290756933,1260.8724553759955,715.0,1175.0319527762276,1953.9084299915244,4056.7554749833776,3032.65673828125,950.0,284.0,9413.791015625,681.2612175341474,1275.590810886221,725.0,1179.2893149239676,78765700,34100,10122200.0,6800.0,11281700,0,6611900.0,80500.0,1216500,1226100
2022-12-19,2088.66064453125,4177.8525390625,2974.149169921875,915.0,312.0,9413.791015625,663.3333129882812,1231.435791015625,670.0,1196.3961181640625,2088.66064453125,4195.152135497542,3032.6570224449283,965.0,316.0,9413.791015625,685.7432222108583,1265.7786218407618,700.0,1213.7351923403533,1982.7838376656107,4151.903144409938,2905.8900086449794,915.0,296.0,9413.791015625,663.3333129882812,1201.9990788797934,670.0,1179.0570439877717,2021.2844947076615,4195.152135497542,3032.6570224449283,940.0,296.0,9413.791015625,681.2612403663429,1265.7786218407618,685.0,1213.7351923403533,33261000,2800,8367100.0,23100.0,21357400,0,8420500.0,662300.0,1409000,617300
2022-12-20,2021.2845458984375,4100.00439453125,3003.403076171875,940.0,310.0,9413.791015625,676.7792358398438,1206.9051513671875,650.0,1192.0614013671875,2088.6606974283854,4212.451772440335,3022.9056935496146,950.0,316.0,9413.791015625,676.7792358398438,1231.4357438746506,650.0,1200.730938831676,1992.4090523856028,4082.7047979298522,2915.6412979720476,900.0,292.0,9413.791015625,658.8513090626294,1201.999032865695,625.0,1187.7266326349431,2050.1600394112725,4177.852579237539,2954.6465327275264,940.0,312.0,9413.791015625,663.333290756933,1211.8112698686803,625.0,1192.0614013671875,20441700,52900,8241500.0,26100.0,11426200,0,7142400.0,372600.0,5347400,500000
2022-12-21,2021.2845458984375,4108.654296875,2954.646484375,890.0,310.0,9413.791015625,685.7432250976562,1236.3419189453125,650.0,1196.3961181640625,2021.2845458984375,4151.903289473684,3071.6621867264853,975.0,314.0,9413.791015625,685.7432250976562,1246.1541563972594,665.0,1196.3961181640625,1973.1587233770463,4108.654296875,2954.646484375,890.0,304.0,9413.791015625,676.7792613708895,1211.8113253154452,605.0,1183.3918125318444,2011.6593813941593,4151.903289473684,3003.403027021452,935.0,310.0,9413.791015625,676.7792613708895,1211.8113253154452,610.0,1192.0613496199899,23249900,2600,9072000.0,265700.0,9623100,0,12392200.0,286700.0,2221500,451300
2022-12-22,1982.783935546875,4108.654296875,3022.90576171875,885.0,324.0,9413.791015625,690.2252197265625,1255.9664306640625,665.0,1196.3961181640625,2011.6594297538684,4108.654296875,3052.1596884450605,905.0,326.0,9413.791015625,703.6711655653917,1275.5909061431885,665.0,1196.3961181640625,1963.5336060755462,4108.654296875,2983.9005260836693,865.0,308.0,9413.791015625,676.7792738877333,1231.435836315155,615.0,1187.726581075917,1992.4091002825396,4108.654296875,3003.4031439012097,905.0,314.0,9413.791015625,703.6711655653917,1236.3419551849365,650.0,1196.3961181640625,25628500,10000,10680500.0,44600.0,21069500,0,15811100.0,555600.0,836900,225500
2022-12-23,1963.5335693359375,4117.30419921875,3013.154296875,895.0,320.0,9413.791015625,672.2973022460938,1246.154052734375,690.0,1192.0614013671875,1992.4090630026424,4151.903394170168,3042.4082220873784,905.0,328.0,9413.791015625,690.2252303059895,1270.6846443236343,740.0,1196.3961700994319,1944.2832402248007,4108.654400480896,2915.641212833738,885.0,316.0,9413.791015625,672.2973022460938,1246.154052734375,665.0,1183.3918639026988,1973.1587338915058,4108.654400480896,3022.905605279126,890.0,326.0,9413.791015625,690.2252303059895,1265.7785260057826,700.0,1196.3961700994319,21975000,6500,6904500.0,12500.0,7001100,0,11238000.0,34700.0,5432700,568800
2022-12-26,1992.4090576171875,4169.20263671875,2925.392578125,900.0,320.0,9413.791015625,676.7792358398438,1226.529541015625,650.0,1192.0614013671875,2002.0342221467392,4195.152030723223,3013.15435546875,900.0,322.0,9413.791015625,681.2612175341474,1265.778486328125,700.0,1196.3961700994319,1944.2832349694295,4169.20263671875,2847.382109375,885.0,314.0,9413.791015625,672.2972541455401,1226.529541015625,650.0,1183.3918639026988,1963.5335640285327,4195.152030723223,3013.15435546875,895.0,322.0,9413.791015625,672.2972541455401,1265.778486328125,700.0,1192.0614013671875,11136200,500,7632100.0,3900.0,4108000,0,3367600.0,256100.0,1732100,309000
2022-12-27,1953.9083251953125,4100.00439453125,3013.154296875,895.0,316.0,9413.791015625,676.7792358398438,1241.248046875,660.0,1192.0614013671875,2002.0341460129312,4169.202780936841,3022.905605279126,915.0,322.0,9413.791015625,681.2612175341474,1255.9664031620555,660.0,1196.3961700994319,1944.283161031789,4065.405201328455,2876.635979217233,895.0,312.0,9413.791015625,672.2972541455401,1231.4358093502965,610.0,1183.3918639026988,2002.0341460129312,4082.7047979298522,2925.392521237864,915.0,322.0,9413.791015625,676.7792358398438,1231.4358093502965,640.0,1192.0614013671875,11941300,42400,5392700.0,4500.0,3305500,0,4379200.0,33100.0,1795200,689500
2022-12-28,1953.9083251953125,4108.654296875,2915.64111328125,860.0,302.0,9413.791015625,676.7792358398438,1251.0601806640625,650.0,1192.0614013671875,1963.5334893588363,4134.603692434211,3003.402885921823,885.0,320.0,9413.791015625,681.2612175341474,1255.9662990196077,660.0,1196.3961700994319,1944.283161031789,4065.4053042763157,2915.64111328125,855.0,296.0,9413.791015625,672.2972541455401,1226.5295888863357,635.0,1183.3918639026988,1953.9083251953125,4100.004498355263,3003.402885921823,885.0,318.0,9413.791015625,676.7792358398438,1226.5295888863357,660.0,1192.0614013671875,17306900,30500,6729600.0,30200.0,7843000,0,11546300.0,351600.0,555300,607500
2022-12-29,2011.6593017578125,4117.30419921875,3022.90576171875,865.0,300.0,9413.791015625,676.7792358398438,1241.248046875,655.0,1196.3961181640625,2011.6593017578125,4143.253595432314,3032.65707062752,865.0,306.0,9413.791015625,681.2612175341474,1260.8725219244072,655.0,1200.7308867081351,1944.2831528951106,4065.405406791623,2915.641363722278,850.0,298.0,9413.791015625,672.2972541455401,1241.248046875,630.0,1187.726581075917,1944.2831528951106,4100.004601743041,2925.3926726310483,855.0,300.0,9413.791015625,676.7792358398438,1251.0602843997035,650.0,1192.0613496199899,20241300,74000,11051000.0,4800.0,1875900,0,2838700.0,15700.0,902100,969900
2022-12-30,2011.6593017578125,4108.654296875,3110.66748046875,865.0,300.0,9413.791015625,676.7792358398438,1236.3419189453125,655.0,1222.40478515625,2011.6593017578125,4143.253490953947,3120.418789184953,880.0,302.0,9413.791015625,681.2612175341474,1295.215343656994,660.0,1222.40478515625,1963.533481141597,4065.4053042763157,2993.6517758743144,845.0,284.0,9413.791015625,672.2972541455401,1236.3419189453125,630.0,1196.396172706117,2002.0341376345693,4074.055102796053,3022.905702022923,855.0,300.0,9413.791015625,676.7792358398438,1265.7786313011534,660.0,1196.396172706117,24171100,85800,9933200.0,11400.0,6143600,0,5382700.0,591400.0,856200,4728900
2023-01-02,1982.783935546875,4143.25390625,2896.138671875,860.0,290.0,9413.791015625,667.8153076171875,1236.3419189453125,655.0,1213.735107421875,2030.9097592251974,4160.553505023487,3169.1753143413302,865.0,298.0,9413.791015625,681.2612534081376,1265.7786313011534,655.0,1231.0741803850447,1982.783935546875,4117.304508089771,2896.138671875,840.0,290.0,9413.791015625,663.3333256868708,1236.3419189453125,640.0,1192.061266217913,2011.6594297538684,4134.604106863257,3110.6674623842596,865.0,298.0,9413.791015625,676.7792714778209,1236.3419189453125,655.0,1231.0741803850447,2631000,100100,6767900.0,22100.0,1571100,0,7425300.0,279400.0,647500,590100
2023-01-03,2040.534912109375,4151.9033203125,2983.900390625,855.0,286.0,9413.791015625,667.8153076171875,1251.0601806640625,655.0,1218.070068359375,2059.7852414688973,4169.202917480468,3061.910858353758,870.0,296.0,9413.791015625,676.7792714778209,1275.590772441789,675.0,1218.070068359375,1973.1587593510467,4125.9539245605465,2896.1386144301473,850.0,282.0,9413.791015625,658.8513437565541,1236.3418255974264,645.0,1200.7309926531916,1973.1587593510467,4143.253521728516,2896.1386144301473,865.0,290.0,9413.791015625,667.8153076171875,1236.3418255974264,660.0,1213.7352994328292,9282100,77900,12853400.0,38000.0,2443100,0,14822100.0,58600.0,937300,474900
2023-01-04,2011.6593017578125,4160.55322265625,2779.122802734375,855.0,292.0,9413.791015625,676.7792358398438,1255.9664306640625,655.0,1213.735107421875,2059.785122374028,4160.55322265625,3022.9055047286183,880.0,292.0,9413.791015625,681.2612175341474,1275.5909061431885,665.0,1218.0698756626675,2002.0341376345693,4117.304228657745,2779.122802734375,855.0,282.0,9413.791015625,663.333290756933,1231.435836315155,635.0,1200.7308026994979,2040.5347941275418,4151.903423856549,2983.9002724095394,860.0,284.0,9413.791015625,667.8152724512365,1251.060311794281,650.0,1218.0698756626675,18204200,62200,12111100.0,5900.0,1276400,0,20246600.0,214700.0,840100,927400
2023-01-05,1992.4090576171875,4065.4052734375,2925.392578125,875.0,280.0,9413.791015625,663.3333129882812,1241.248046875,645.0,1205.0657958984375,2030.909715735394,4134.603661070479,2925.392578125,885.0,292.0,9413.791015625,681.2612403663429,1255.9664031620555,655.0,1213.7353339984263,1963.5335640285327,4065.4052734375,2740.11771484375,850.0,276.0,9413.791015625,658.8513311437658,1226.5296905879447,615.0,1196.396257798449,2011.6593866762908,4117.304064162234,2779.12294921875,855.0,292.0,9413.791015625,676.7792585218275,1246.1541656373518,655.0,1213.7353339984263,24355100,92300,8995200.0,6800.0,6415900,0,21265300.0,361600.0,1584300,1062100
2023-01-06,1973.15869140625,4065.4052734375,2779.122802734375,855.0,286.0,9413.791015625,667.8153076171875,1251.0601806640625,600.0,1213.735107421875,1992.4090201028964,4125.953862616357,2915.6411158511514,875.0,286.0,9413.791015625,667.8153076171875,1251.0601806640625,600.0,1213.735107421875,1944.2831983612805,4056.7554749833776,2779.122802734375,855.0,276.0,9413.791015625,658.8513437565541,1221.6234705307904,600.0,1196.3960344587053,1973.15869140625,4056.7554749833776,2915.6411158511514,875.0,280.0,9413.791015625,667.8153076171875,1241.2479439529718,600.0,1205.0655709402902,24694200,13900,9292300.0,1400.0,2841500,0,21720400.0,386500.0,310200,488800
2023-01-09,2021.2845458984375,4117.30419921875,2925.392578125,855.0,290.0,9413.791015625,654.369384765625,1246.154052734375,560.0,1209.4005126953125,2021.2845458984375,4134.60379669446,2925.392578125,860.0,292.0,9413.791015625,672.2973131153681,1251.060171052227,560.0,1213.7352815580198,1963.533558872768,4065.405406791623,2788.8742578124998,855.0,280.0,9413.791015625,649.8874026781891,1236.3418160986714,560.0,1192.0614372444836,1992.4090523856028,4134.60379669446,2798.62556640625,855.0,290.0,9413.791015625,667.8153310279323,1251.060171052227,560.0,1213.7352815580198,16257600,66900,11401900.0,2100.0,2312900,0,20302400.0,473600.0,139700,727100
2023-01-10,1973.15869140625,4134.603515625,2925.392578125,840.0,294.0,9413.791015625,636.4414672851562,1241.248046875,585.0,1209.4005126953125,2030.909677496189,4134.603515625,2964.3978125,860.0,306.0,9413.791015625,658.8513781050561,1246.1541656373518,615.0,1209.4005126953125,1963.533527057927,4082.7047267259413,2866.8847265625,840.0,290.0,9413.791015625,631.9594851211763,1236.3419281126482,525.0,1200.7309749698982,2021.284513147866,4134.603515625,2935.14388671875,860.0,290.0,9413.791015625,658.8513781050561,1246.1541656373518,525.0,1209.4005126953125,22750900,58500,8150300.0,15500.0,6250500,0,16511300.0,386300.0,19792100,1305800
2023-01-11,1963.5335693359375,4125.95361328125,3022.90576171875,830.0,296.0,9413.791015625,631.95947265625,1246.154052734375,595.0,1213.735107421875,1992.4090630026424,4125.95361328125,3032.65707062752,850.0,300.0,9413.791015625,640.9234368074025,1251.060171052227,595.0,1218.0698756626675,1944.2832402248007,4074.0548256928064,2876.6361280871974,825.0,290.0,9413.791015625,627.4774905806738,1226.5295794629676,565.0,1205.0655709402902,1973.1587338915058,4108.654017418436,2925.3926726310483,850.0,296.0,9413.791015625,636.4414547318263,1241.247934416523,595.0,1209.4003391810827,20078400,55900,10882900.0,9700.0,15149600,0,13210600.0,565600.0,3901600,947700
