Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK,ATIC.JK,EMTK.JK,KIOS.JK,KREN.JK,LMAS.JK,MCAS.JK,MLPT.JK,MTDL.JK,PTSN.JK,SKYB.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-06,705.0,548.8408813476562,271.757568359375,505.0,66.0,3070.0,276.1824035644531,335.04595947265625,241.84286499023438,65.0,705.0,548.8408813476562,271.757568359375,510.0,67.0,3090.0,278.63735826280384,346.50805808619447,251.2898519039154,68.0,705.0,548.8408813476562,271.757568359375,505.0,62.0,3050.0,252.86033393012153,334.16425957930716,239.95346760749817,60.0,705.0,548.8408813476562,271.757568359375,505.0,62.0,3060.0,276.1824035644531,335.92765936600534,251.2898519039154,64.0,1000.0,0,521.0,67357200,237800,747300.0,141600.0,53293000,404400,5420600
2019-12-09,710.0,548.8408813476562,271.757568359375,505.0,65.0,3070.0,270.0450744628906,325.3473205566406,230.50648498535156,63.0,740.0,548.8408813476562,271.757568359375,510.0,68.0,3100.0,278.6374177412553,335.0460211694402,241.84286949282787,66.0,705.0,548.8408813476562,271.757568359375,505.0,60.0,3030.0,270.0450744628906,324.46562050093155,226.72769014952613,60.0,705.0,548.8408813476562,271.757568359375,510.0,64.0,3070.0,276.1824625188654,335.0460211694402,241.84286949282787,63.0,20700.0,0,2214.0,57262400,171900,645100.0,7600.0,13725000,767500,1785700
2019-12-10,710.0,548.8408813476562,271.757568359375,510.0,64.0,3070.0,261.4526672363281,325.3473205566406,217.28070068359375,58.0,710.0,548.8408813476562,271.757568359375,515.0,67.0,3090.0,270.04500841310886,326.2290206123497,230.50648246433423,62.0,710.0,548.8408813476562,271.757568359375,500.0,60.0,3050.0,250.40537143761006,320.93882027809536,215.3913032863451,53.0,710.0,548.8408813476562,271.757568359375,510.0,60.0,3070.0,270.04500841310886,325.3473205566406,230.50648246433423,53.0,1600.0,0,0.0,63206100,172900,1206000.0,68500.0,4516000,2454000,3479100
2019-12-11,730.0,627.2467041015625,257.93939208984375,520.0,69.0,3070.0,258.99774169921875,342.099609375,211.6125030517578,60.0,730.0,627.2467041015625,257.93939208984375,540.0,79.0,3070.0,283.54729067544804,342.099609375,221.05948979513985,64.0,710.0,548.8408660888672,253.3333282470703,510.0,61.0,3050.0,257.7702642504073,323.5839088675902,207.833708354405,50.0,710.0,548.8408660888672,253.3333282470703,510.0,67.0,3060.0,266.3626063920875,323.5839088675902,217.28069509778703,50.0,1500.0,5000,19930.0,57276400,2317500,694200.0,54000.0,40962500,1781200,1763300
2019-12-12,700.0,627.2467041015625,245.6565704345703,525.0,84.0,3030.0,270.0450744628906,342.099609375,215.39129638671875,59.0,730.0,627.2467041015625,245.6565704345703,530.0,85.0,3060.0,276.1824625188654,343.86300942332474,217.28069372344436,62.0,700.0,627.2467041015625,245.6565704345703,510.0,70.0,3030.0,270.0450744628906,336.8094092300258,202.16551502963955,58.0,730.0,627.2467041015625,245.6565704345703,520.0,71.0,3050.0,270.0450744628906,342.099609375,211.61250171326756,60.0,200.0,0,1302.0,56377100,5034100,534600.0,5400.0,28157500,1022600,532500
2019-12-13,715.0,588.0438232421875,245.6565704345703,525.0,76.0,2930.0,270.0450744628906,352.67999267578125,209.7230987548828,57.0,715.0,588.0438232421875,247.19192504882812,535.0,80.0,3020.0,283.5473281860352,357.97019256591796,215.3912906131229,60.0,715.0,588.0438232421875,245.6565704345703,520.0,74.0,2930.0,270.0450744628906,342.0995928955078,207.8337014688028,57.0,715.0,588.0438232421875,247.19192504882812,525.0,80.0,3020.0,270.0450744628906,342.0995928955078,215.3912906131229,59.0,100.0,25000,1432.0,54492800,800000,168500.0,26600.0,67608000,250100,626100
2019-12-16,680.0,588.0438232421875,261.0101013183594,520.0,75.0,2860.0,268.81756591796875,357.97021484375,260.73681640625,57.0,680.0,588.0438232421875,261.0101013183594,535.0,77.0,2930.0,306.8693674862657,359.73361491687194,260.73681640625,60.0,670.0,588.0438232421875,245.6565704345703,515.0,72.0,2810.0,268.81756591796875,350.03491451470137,207.83369423686594,57.0,670.0,588.0438232421875,245.6565704345703,525.0,72.0,2920.0,273.727475797749,352.6800146243842,209.7230914572011,57.0,900.0,0,2344.0,57214200,445900,761900.0,13700.0,26875000,5203100,410500
2019-12-17,690.0,539.0401000976562,259.4747619628906,525.0,77.0,2680.0,266.3626403808594,349.1531982421875,273.9626159667969,55.0,690.0,548.8408291903409,261.0101013183594,530.0,78.0,2860.0,270.0450731971846,359.7335981889205,292.85658948174836,57.0,680.0,514.5382773659446,259.4747619628906,515.0,75.0,2680.0,266.3626403808594,347.3897982510654,266.4050265608163,51.0,680.0,516.9884596391157,261.0101013183594,520.0,75.0,2860.0,270.0450731971846,357.9701981977983,273.9626159667969,57.0,500.0,113000,390.0,57782900,192300,653000.0,10400.0,16675000,16709000,1228600
2019-12-18,690.0,539.0401000976562,259.4747619628906,520.0,75.0,2730.0,266.3626403808594,354.443359375,247.51104736328125,59.0,690.0,539.0401000976562,259.4747619628906,525.0,77.0,2730.0,270.0450731971846,354.443359375,277.7414042931477,66.0,690.0,512.0880950927734,259.4747619628906,515.0,75.0,2620.0,266.3626403808594,342.9812606887438,245.62165005516462,54.0,690.0,539.0401000976562,259.4747619628906,525.0,77.0,2680.0,270.0450731971846,349.1531599813433,273.9626096769144,55.0,300.0,34000,0.0,59788100,142000,575500.0,600.0,26724000,3281300,4213700
2019-12-19,690.0,546.3906860351562,257.93939208984375,525.0,64.0,2890.0,276.1824035644531,356.206787109375,258.8474426269531,59.0,690.0,546.3906860351562,259.4747619628906,525.0,72.0,2900.0,276.1824035644531,359.7335869817451,262.6262374098284,62.0,690.0,546.3906860351562,257.93939208984375,515.0,60.0,2700.0,271.27249416775174,354.44338717319,241.8428661040146,59.0,690.0,546.3906860351562,259.4747619628906,520.0,72.0,2720.0,276.1824035644531,356.206787109375,251.28985306120268,60.0,200.0,2000,260.0,57892600,5362100,420300.0,1100.0,23627000,1492100,2418500
2019-12-20,720.0,548.8408813476562,257.93939208984375,525.0,63.0,2780.0,290.9121398925781,350.0348815917969,247.51104736328125,58.0,830.0,548.8408813476562,257.93939208984375,530.0,66.0,2890.0,306.869345878247,356.20678126721896,289.0777881418476,69.0,690.0,548.8408813476562,257.93939208984375,510.0,61.0,2780.0,263.9076374552924,346.5080817772699,245.62165005516462,58.0,690.0,548.8408813476562,257.93939208984375,525.0,64.0,2890.0,263.9076374552924,356.20678126721896,266.40502044444776,69.0,1200.0,200000,0.0,58694400,297200,72400.0,1400.0,11271000,6056100,276700
2019-12-23,720.0,507.18780517578125,257.93939208984375,515.0,71.0,2740.0,289.6847229003906,348.271484375,245.62164306640625,59.0,720.0,507.18780517578125,257.93939208984375,530.0,74.0,2770.0,290.9122005397991,350.91658425632914,256.9580265925481,66.0,720.0,490.0365267398853,257.93939208984375,510.0,62.0,2730.0,289.6847229003906,346.50808445411394,238.0640540489784,58.0,720.0,502.2874399083824,257.93939208984375,525.0,62.0,2770.0,290.9122005397991,350.03488429588606,247.51104032076324,66.0,0.0,69000,0.0,62835100,1128000,494700.0,800.0,9194000,935800,1245100
2019-12-26,720.0,551.2911376953125,257.93939208984375,505.0,95.0,2770.0,276.1824035644531,351.7983093261719,253.1792449951172,62.0,720.0,553.7413205295139,257.93939208984375,520.0,95.0,2770.0,288.4571770562066,352.68000934954574,256.95803969653684,69.0,720.0,499.83729817708337,257.93939208984375,500.0,65.0,2730.0,274.9549262152778,348.2715092326764,241.84286089085822,59.0,720.0,507.18784667968754,257.93939208984375,515.0,70.0,2730.0,282.31979031032984,348.2715092326764,245.62165559227788,69.0,0.0,36000,0.0,64628900,25345900,456900.0,7800.0,12887000,1430800,8711200
2019-12-27,685.0,551.2911376953125,257.93939208984375,500.0,127.0,2780.0,288.45721435546875,348.271484375,253.1792449951172,59.0,685.0,551.2911376953125,257.93939208984375,515.0,128.0,2790.0,288.45721435546875,351.7982842167722,266.405026450086,64.0,660.0,524.3391265190972,257.93939208984375,496.0,94.0,2770.0,272.5000067528258,347.38978441455697,245.62165559227788,58.0,660.0,548.8409548611112,257.93939208984375,505.0,95.0,2770.0,274.954961768617,351.7982842167722,256.95803969653684,60.0,300.0,41000,0.0,61609600,44337900,595700.0,14500.0,4034500,3679400,1809300
2019-12-30,640.0,546.3906860351562,237.97979736328125,500.0,150.0,2880.0,274.9549255371094,329.7557678222656,253.1792449951172,59.0,685.0,553.7412333809207,253.3333282470703,505.0,160.0,2880.0,278.6373575755528,349.1531659294577,258.8474370472467,63.0,640.0,519.4386791006866,199.59596252441406,480.0,123.0,2780.0,273.7274481909616,308.594969887147,253.1792449951172,59.0,685.0,548.8408684837444,199.59596252441406,505.0,127.0,2780.0,278.6373575755528,345.6263662736046,255.06864234582702,63.0,9800.0,76000,11202.0,72172400,33300600,825400.0,23300.0,42805000,667500,3304800
2020-01-02,640.0,546.3906860351562,237.97979736328125,500.0,109.0,2840.0,268.81756591796875,317.4119873046875,251.2898406982422,58.0,640.0,546.3906860351562,237.97979736328125,500.0,152.0,2900.0,274.95495326769407,329.7557868109809,260.7368271906573,61.0,640.0,546.3906860351562,237.97979736328125,492.0,105.0,2840.0,267.59008844802366,303.3047878689236,249.40044339975918,58.0,640.0,546.3906860351562,237.97979736328125,500.0,151.0,2880.0,274.95495326769407,329.7557868109809,249.40044339975918,60.0,0.0,2000,0.0,39045700,6830300,352100.0,37000.0,18991500,334900,951200
2020-01-03,615.0,553.7412109375,288.6464538574219,496.0,111.0,2840.0,288.45721435546875,330.6374816894531,255.0686492919922,57.0,615.0,553.7412109375,288.6464538574219,500.0,130.0,2840.0,288.45721435546875,338.57278125000005,264.51563630280674,60.0,610.0,546.390663889657,288.6464538574219,486.0,103.0,2830.0,288.45721435546875,316.5302824707031,255.0686492919922,56.0,610.0,546.390663889657,288.6464538574219,500.0,103.0,2830.0,288.45721435546875,317.411982421875,256.9580466941551,60.0,300.0,26000,130.0,38941500,5543900,134600.0,100.0,19859500,675200,652600
2020-01-06,615.0,553.7412109375,273.2929382324219,500.0,118.0,2810.0,287.229736328125,326.22900390625,256.9580383300781,57.0,615.0,553.7412109375,288.6464538574219,500.0,140.0,2860.0,288.4572138338007,330.63750395903713,273.9626143960392,59.0,615.0,553.7412109375,267.1515197753906,490.0,101.0,2810.0,287.229736328125,326.22900390625,255.0686409894158,56.0,615.0,553.7412109375,288.6464538574219,496.0,101.0,2840.0,288.4572138338007,330.63750395903713,255.0686409894158,57.0,2000.0,0,4298.0,43448800,6140300,2167800.0,600.0,19198000,378700,215500
2020-01-07,615.0,553.7412109375,273.2929382324219,498.0,159.0,2810.0,284.7747802734375,334.164306640625,253.1792449951172,58.0,615.0,553.7412109375,273.2929382324219,500.0,159.0,2830.0,286.0022577746161,335.04600665814644,260.7368343979565,60.0,615.0,553.7412109375,262.5454406738281,494.0,116.0,2800.0,271.27252776047277,324.4656064478892,253.1792449951172,57.0,615.0,553.7412109375,273.2929382324219,500.0,118.0,2810.0,286.0022577746161,326.22900648293205,255.06864234582702,57.0,0.0,0,8857.0,42113600,30387100,530800.0,1700.0,17673500,324200,690600
2020-01-08,735.0,553.7412109375,254.86868286132812,490.0,182.0,2620.0,270.0450744628906,322.7021484375,251.2898406982422,58.0,745.0,553.7412109375,254.86868286132812,498.0,212.0,2800.0,282.3198505748402,334.1642466060451,255.06863529520825,60.0,590.0,524.3390227461283,207.27272033691406,488.0,159.0,2420.0,270.0450744628906,322.7021484375,247.51104610127615,56.0,590.0,524.3390227461283,207.27272033691406,498.0,162.0,2800.0,282.3198505748402,334.1642466060451,255.06863529520825,60.0,300.0,48000,1172.0,36393700,38794300,398300.0,3100.0,3593000,432900,437600
2020-01-09,710.0,548.8408813476562,296.3232421875,496.0,182.0,2560.0,260.2252502441406,319.1753845214844,247.51104736328125,57.0,710.0,548.8408813476562,316.2828369140625,496.0,182.0,2620.0,282.31984696298275,323.5838843076927,255.06863659574788,59.0,710.0,524.339056287493,242.5858612060547,486.0,182.0,2560.0,257.7702950531582,318.2936845642427,247.51104736328125,57.0,710.0,524.339056287493,254.86868286132812,490.0,182.0,2620.0,268.81759341257924,323.5838843076927,251.28984197951456,57.0,100.0,15000,14719.0,36230400,0,12900.0,5200.0,19789500,213700,148400
2020-01-10,710.0,516.988525390625,287.1111145019531,492.0,156.0,2390.0,261.4526672363281,321.8204650878906,245.62164306640625,56.0,710.0,521.8888905602043,296.3232421875,496.0,206.0,2560.0,262.68014454729683,321.8204650878906,251.28983482947717,58.0,710.0,516.988525390625,257.93939208984375,488.0,130.0,2340.0,260.2251899253595,318.2936654704891,243.73224581204929,56.0,710.0,521.8888905602043,287.1111145019531,496.0,180.0,2560.0,260.2251899253595,319.1753653748395,249.4004375751202,57.0,0.0,38000,4559.0,37690400,21622500,267300.0,3200.0,10102000,332100,537300
2020-01-13,710.0,504.73760986328125,299.3939514160156,488.0,102.0,2300.0,265.1351318359375,319.1753845214844,249.4004364013672,59.0,710.0,509.63797500758494,302.46466064453125,492.0,179.0,2390.0,284.7747712311921,324.46558426493436,251.28983364683208,66.0,710.0,490.0365144303702,299.3939514160156,486.0,102.0,2290.0,265.1351318359375,319.1753845214844,245.62164191043738,56.0,710.0,509.63797500758494,302.46466064453125,492.0,160.0,2390.0,276.18242899576825,321.82048439320937,245.62164191043738,56.0,200.0,66000,260.0,26160500,18668100,169200.0,5600.0,4816500,182100,3700300
2020-01-14,710.0,541.4903564453125,320.8888854980469,482.0,112.0,2330.0,265.1351318359375,319.1753845214844,251.2898406982422,60.0,710.0,541.4903564453125,336.242431640625,488.0,120.0,2370.0,265.1351318359375,324.46558426493436,255.06863529520825,62.0,710.0,502.28743471171526,299.3939514160156,482.0,92.0,2300.0,265.1351318359375,318.2936845642427,249.40044339975918,56.0,710.0,502.28743471171526,299.3939514160156,488.0,102.0,2300.0,265.1351318359375,319.1753845214844,253.17923799672522,60.0,0.0,8000,13547.0,35012300,14844700,156300.0,1300.0,8980000,490100,1400600
2020-01-15,710.0,541.4903564453125,320.8888854980469,480.0,151.0,2360.0,263.90765380859375,318.293701171875,245.62164306640625,81.0,710.0,541.4903564453125,320.8888854980469,484.0,151.0,2390.0,287.229725540516,320.9388011816136,255.06862933819113,81.0,710.0,541.4903564453125,308.6060485839844,476.0,112.0,2310.0,263.90765380859375,318.293701171875,245.62164306640625,57.0,710.0,541.4903564453125,320.8888854980469,482.0,112.0,2330.0,265.1351312681686,319.1754011751212,251.28983482947717,61.0,0.0,1000,32956.0,50607900,58777000,316700.0,9300.0,14906000,138400,36109600
2020-01-16,710.0,541.4903564453125,297.85858154296875,478.0,196.0,2950.0,252.86033630371094,320.05706787109375,245.62164306640625,63.0,710.0,541.4903564453125,297.85858154296875,480.0,197.0,2950.0,263.90763254998956,320.93876778258436,249.4004375751202,89.0,710.0,541.4903564453125,261.0101013183594,476.0,152.0,2340.0,251.6328589430133,317.4119681366219,239.95345130333536,62.0,710.0,541.4903564453125,261.0101013183594,480.0,155.0,2360.0,263.90763254998956,318.2936680481125,245.62164306640625,83.0,0.0,0,911.0,30914900,84141000,1127000.0,53400.0,12135500,92300,23578100
2020-01-17,710.0,539.0401000976562,297.85858154296875,480.0,160.0,2490.0,249.17796325683594,318.293701171875,245.62164306640625,61.0,710.0,539.0401000976562,297.85858154296875,482.0,208.0,2900.0,258.997784468928,320.05710117836736,255.06862933819113,71.0,710.0,514.5382773659446,297.85858154296875,476.0,160.0,2480.0,245.49553030230143,317.4120011686288,243.73224581204929,59.0,710.0,539.0401000976562,297.85858154296875,480.0,198.0,2900.0,258.997784468928,320.05710117836736,245.62164306640625,60.0,0.0,53000,0.0,29872500,12733200,73900.0,68500.0,6921500,215200,12826400
2020-01-20,710.0,494.9368591308594,297.85858154296875,450.0,191.0,2500.0,251.63290405273438,320.05706787109375,245.62164306640625,60.0,710.0,514.5383188984182,297.85858154296875,484.0,197.0,2500.0,261.45272469869474,321.820467694075,255.06862933819113,65.0,710.0,492.4866766599145,297.85858154296875,446.0,152.0,2400.0,249.17794889124428,319.17536795960314,245.62164306640625,57.0,710.0,514.5383188984182,297.85858154296875,480.0,160.0,2400.0,257.77029195645963,319.17536795960314,245.62164306640625,57.0,400.0,36000,130.0,35453900,15124900,140900.0,46800.0,10622500,453700,2510100
2020-01-21,710.0,494.9368591308594,259.4747619628906,462.0,168.0,2400.0,246.7229766845703,319.1753845214844,217.28070068359375,60.0,710.0,512.0881364274733,299.3939514160156,494.0,204.0,2500.0,251.63288666834285,320.05708447872604,245.62166164232337,69.0,710.0,490.03649418896964,259.4747619628906,450.0,167.0,2400.0,245.49549918862715,318.2936845642427,217.28070068359375,57.0,710.0,494.9368591308594,299.3939514160156,452.0,193.0,2500.0,249.17793167645658,320.05708447872604,245.62166164232337,57.0,0.0,42000,911.0,75532500,16591200,19900.0,90100.0,4291500,723800,12520100
2020-01-22,710.0,553.7412109375,304.0,466.0,113.0,2400.0,245.49546813964844,315.6485595703125,230.50648498535156,59.0,710.0,553.7412109375,307.0707092285156,484.0,170.0,2400.0,247.95042282104492,320.0570590056521,243.73226691074058,65.0,710.0,494.9368345547567,261.0101013183594,462.0,110.0,2300.0,245.49546813964844,312.12176002204086,219.17010047787525,59.0,710.0,494.9368345547567,261.0101013183594,462.0,170.0,2370.0,247.95042282104492,319.17535911858414,239.95347207491517,65.0,0.0,25000,5992.0,42755900,51774100,10500.0,84100.0,7968500,431000,1828600
2020-01-23,710.0,553.7412109375,322.42425537109375,474.0,130.0,2380.0,244.2679901123047,318.293701171875,238.06407165527344,60.0,710.0,553.7412109375,330.10101318359375,480.0,138.0,2380.0,251.63285413579126,320.05710117836736,239.9534690493629,63.0,710.0,534.1397521432522,322.42425537109375,468.0,103.0,2320.0,244.2679901123047,316.53030116538264,226.7276872907366,57.0,710.0,534.1397521432522,330.10101318359375,468.0,113.0,2320.0,245.49546744955245,320.05710117836736,238.06407165527344,57.0,0.0,14000,1823.0,35360700,40987600,1000.0,1300.0,28911000,168400,2356400
2020-01-24,710.0,553.7412109375,291.7171630859375,474.0,155.0,2380.0,243.04055786132812,319.1753845214844,230.50648498535156,66.0,710.0,553.7412109375,322.42425537109375,478.0,166.0,2380.0,244.2680354262843,320.05708447872604,239.95347207491517,72.0,710.0,553.7412109375,291.7171630859375,470.0,131.0,2300.0,243.04055786132812,317.41198460700105,230.50648498535156,58.0,710.0,553.7412109375,322.42425537109375,474.0,135.0,2380.0,244.2680354262843,319.1753845214844,238.06407465700244,59.0,0.0,0,4559.0,33527200,76131300,144500.0,92500.0,8650500,24200,18908700
2020-01-27,710.0,534.1398315429688,276.3636474609375,476.0,135.0,2380.0,247.9504852294922,317.4119873046875,226.72767639160156,62.0,710.0,534.1398315429688,291.7171630859375,480.0,158.0,2390.0,247.9504852294922,320.0570871988932,236.1746629079183,72.0,710.0,534.1398315429688,231.83837890625,472.0,130.0,2330.0,243.0405746308884,315.648587375217,217.28068987528485,60.0,710.0,534.1398315429688,231.83837890625,474.0,156.0,2350.0,243.0405746308884,319.175387234158,232.3958683013916,69.0,0.0,15000,18236.0,38183800,15840800,48700.0,25200.0,9104000,332400,15831600
2020-01-28,700.0,534.1398315429688,276.3636474609375,476.0,128.0,2300.0,236.90316772460938,314.7668762207031,226.72767639160156,59.0,700.0,534.1398315429688,276.3636474609375,478.0,142.0,2380.0,270.04506165499515,317.4119760208771,230.50647099812826,64.0,700.0,534.1398315429688,261.0101013183594,472.0,125.0,2290.0,235.6756901716321,313.00347635392046,213.50189526875815,59.0,700.0,534.1398315429688,261.0101013183594,476.0,135.0,2350.0,247.95046570140462,317.4119760208771,213.50189526875815,62.0,100.0,3000,3907.0,28479400,11767100,45000.0,141500.0,6892500,157700,3897200
2020-01-29,700.0,539.0401000976562,216.48484802246094,478.0,124.0,2240.0,227.08334350585938,315.6485595703125,232.3958740234375,60.0,700.0,539.0401000976562,291.7171630859375,478.0,140.0,2300.0,239.35811883050042,317.41195934444835,236.17466872300557,62.0,700.0,539.0401000976562,216.48484802246094,470.0,123.0,2230.0,224.62838844093116,314.7668596832446,226.72768197408536,50.0,700.0,539.0401000976562,276.3636474609375,476.0,129.0,2300.0,236.9031637655722,314.7668596832446,226.72768197408536,50.0,0.0,7000,107336.0,30088700,8828000,94200.0,925800.0,10482000,105300,3670400
2020-01-30,700.0,539.0401000976562,216.48484802246094,478.0,119.0,2270.0,216.03602600097656,314.7668762207031,228.61708068847656,61.0,700.0,539.0401000976562,216.48484802246094,480.0,129.0,2340.0,233.22070988741785,315.6485761540944,234.28527277166194,67.0,700.0,539.0401000976562,216.48484802246094,474.0,113.0,2230.0,216.03602600097653,313.88517628731177,226.72768332741478,60.0,700.0,539.0401000976562,216.48484802246094,478.0,125.0,2240.0,233.22070988741785,315.6485761540944,232.39587541060015,60.0,0.0,4000,260.0,33154200,4536900,29500.0,40400.0,3336000,370600,8904900
2020-01-31,700.0,546.3906860351562,216.48484802246094,480.0,105.0,2240.0,214.80856323242188,295.3695373535156,230.50648498535156,59.0,700.0,546.3906860351562,228.76766967773438,484.0,122.0,2270.0,218.49099574497768,313.8852396950793,236.17467723908973,62.0,650.0,539.0401386893918,216.48484802246094,472.0,105.0,2150.0,214.80856323242188,291.8427369075035,213.5019082241371,51.0,650.0,539.0401386893918,228.76766967773438,478.0,109.0,2270.0,218.49099574497768,313.8852396950793,213.5019082241371,51.0,1200.0,55000,260.0,40675100,4980000,76000.0,91200.0,8218500,314000,2428100
2020-02-03,685.0,568.4423828125,233.3737335205078,476.0,141.0,2150.0,212.35362243652344,282.14398193359375,226.72767639160156,59.0,850.0,568.4423828125,233.3737335205078,480.0,141.0,2200.0,227.08335347258287,295.36948108673096,230.50647099812826,60.0,685.0,546.3907386516703,168.88888549804688,474.0,102.0,2150.0,212.35362243652347,269.80018272399906,222.9488817850749,57.0,715.0,546.3907386516703,168.88888549804688,480.0,102.0,2200.0,214.80857760920003,295.36948108673096,230.50647099812826,58.0,400.0,36000,9769.0,26046600,41207200,42600.0,20300.0,7038000,538800,875800
2020-02-04,685.0,568.4423828125,179.63636779785156,474.0,122.0,2080.0,202.53375244140625,300.6596984863281,224.83828735351562,59.0,685.0,568.4423828125,279.4343566894531,476.0,155.0,2170.0,224.62834361683235,308.5949984463779,232.3958768443901,61.0,685.0,568.4423828125,179.63636779785156,474.0,118.0,2080.0,184.12159312855113,282.1439985795455,222.948889980797,58.0,685.0,568.4423828125,233.3737335205078,476.0,148.0,2170.0,224.62834361683235,282.1439985795455,228.61708209895286,58.0,0.0,0,38427.0,7893300,46967800,71500.0,48500.0,23855000,116400,772900
2020-02-05,685.0,519.4386596679688,207.27272033691406,478.0,120.0,2170.0,202.53375244140625,301.5414123535156,222.94888305664062,58.0,685.0,519.4386596679688,222.6262664794922,478.0,136.0,2170.0,208.6711388790246,307.7133126063654,226.72767768471928,60.0,685.0,519.4386596679688,191.919189453125,472.0,115.0,2080.0,202.53375244140622,299.7780122812728,222.94888305664062,50.0,685.0,519.4386596679688,208.80807495117188,474.0,124.0,2130.0,202.53375244140622,301.5414123535156,222.94888305664062,50.0,0.0,3000,4428.0,21870800,18892500,32900.0,220400.0,6452500,374500,1127500
2020-02-06,650.0,519.4386596679688,207.27272033691406,480.0,121.0,2100.0,202.53375244140625,301.5414123535156,217.28070068359375,57.0,650.0,519.4386596679688,222.6262664794922,482.0,132.0,2120.0,202.53375244140622,305.0682124980012,226.72768766983697,59.0,650.0,507.18774788334684,207.27272033691406,474.0,117.0,2100.0,200.07879786635888,300.6597123173942,215.3913032863451,55.0,650.0,507.18774788334684,222.6262664794922,478.0,122.0,2100.0,202.53375244140622,302.423112389637,219.1700980808424,55.0,1000.0,3000,1432.0,25448900,10750900,9400.0,31900.0,2888000,3161600,330400
2020-02-07,650.0,568.4423828125,191.919189453125,482.0,122.0,2070.0,200.078857421875,307.7132873535156,226.72767639160156,57.0,650.0,568.4423828125,214.94949340820312,484.0,127.0,2100.0,214.80858925661428,307.7132873535156,226.72767639160156,59.0,650.0,519.4387291217672,191.919189453125,476.0,118.0,2070.0,200.078857421875,301.54138760717007,217.28068987528485,50.0,650.0,519.4387291217672,214.94949340820312,480.0,122.0,2090.0,202.5338127276649,305.06818746222467,217.28068987528485,50.0,0.0,10000,5601.0,24007100,7369300,33700.0,113500.0,3824000,300800,756900
2020-02-10,690.0,529.2394409179688,191.919189453125,482.0,123.0,2020.0,202.53375244140625,305.94989013671875,228.61708068847656,57.0,690.0,529.2394409179688,191.919189453125,482.0,131.0,2070.0,203.76122972892992,307.71329007986986,241.8428622159091,59.0,685.0,529.2394409179688,191.919189453125,478.0,118.0,1915.0,202.53375244140622,302.4230902504165,224.838285966353,56.0,685.0,529.2394409179688,191.919189453125,482.0,122.0,2060.0,202.53375244140622,307.71329007986986,226.72768332741478,57.0,200.0,2000,0.0,22249400,10067800,142000.0,14700.0,7228500,689900,485600
2020-02-11,685.0,504.73760986328125,230.3030242919922,486.0,121.0,1915.0,225.8558349609375,305.06817626953125,234.28526306152344,56.0,685.0,504.73760986328125,230.3030242919922,486.0,125.0,2000.0,225.8558349609375,306.8315761323609,239.9534549097861,57.0,685.0,504.73760986328125,145.09091186523438,478.0,118.0,1880.0,197.6238555908203,302.42307647528673,228.61707121326077,55.0,685.0,504.73760986328125,145.09091186523438,480.0,124.0,2000.0,214.80853868567428,305.94987620094605,234.28526306152344,57.0,200.0,5000,1953.0,26654100,4758800,86000.0,4400.0,6297000,227500,725200
2020-02-12,685.0,480.23577880859375,230.3030242919922,486.0,114.0,1830.0,214.80856323242188,305.06817626953125,230.50648498535156,55.0,685.0,509.6379693478954,230.3030242919922,488.0,122.0,1915.0,220.94595075334823,308.59497599519057,236.17467723908973,56.0,685.0,480.23577880859375,230.3030242919922,482.0,113.0,1750.0,204.98874319893974,303.3047764067016,226.72769014952613,51.0,685.0,509.6379693478954,230.3030242919922,486.0,121.0,1915.0,220.94595075334823,305.06817626953125,236.17467723908973,55.0,0.0,20000,0.0,25286200,5384200,686300.0,34400.0,3881000,335700,1276200
2020-02-13,605.0,539.0401000976562,230.3030242919922,450.0,109.0,1835.0,214.80856323242188,303.3048095703125,230.50648498535156,50.0,605.0,539.0401000976562,230.3030242919922,486.0,116.0,1860.0,225.8558607700893,306.83160968159524,234.285279821177,55.0,605.0,539.0401000976562,230.3030242919922,450.0,106.0,1780.0,214.80856323242188,303.3048095703125,217.28070305996255,50.0,605.0,539.0401000976562,230.3030242919922,486.0,114.0,1820.0,214.80856323242188,305.94990965377457,230.50648498535156,51.0,500.0,57000,0.0,15232800,4752600,34400.0,5500.0,2165000,81300,2868700
